inseecommuneprinc,referenceprel,dateprel,conclusionprel,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
67503,06700263518,2025-05-12,"Eau destinée à la consommation humaine conforme aux limites de qualité réglementaires pour les paramètres analysés. Eau d'alimentation ne satisfaisant pas aux références de qualité microbiologique en vigueur en raison de sa concentration en bactéries de type coliformes. Toutefois, en l'absence de tout autre germe d'origine fécale, la présence de ces bactéries ne présente pas de risque sanitaire pour le consommateur. Il appartient au distributeur d'effectuer un entretien régulier du réseau d'adduction d'eau (désinfection par chloration au niveau du réservoir, purges des canalisations, etc.).",C,C,N,N
67068,06700263527,2025-05-12,Eau destinée à la consommation humaine conforme aux limites et aux références de qualité réglementaires pour les paramètres analysés.,C,C,C,C
67466,06700263413,2025-05-07,Eau destinée à la consommation humaine conforme aux limites et aux références de qualité réglementaires pour les paramètres analysés.,C,C,C,C
67541,06700263414,2025-05-07,Eau destinée à la consommation humaine conforme aux limites et aux références de qualité réglementaires pour les paramètres analysés.,C,C,C,C
67380,06700263198,2025-04-25,"Eau destinée à la consommation humaine conforme aux limites de qualité réglementaires pour les paramètres analysés. Eau d'alimentation ne satisfaisant pas aux références de qualité microbiologique en vigueur en raison de sa concentration en bactéries de type coliformes. Toutefois, en l'absence de tout autre germe d'origine fécale, la présence de ces bactéries ne présente pas de risque sanitaire pour le consommateur. Il appartient au distributeur d'effectuer un entretien régulier du réseau d'adduction d'eau (désinfection par chloration au niveau du réservoir, purges des canalisations, etc.).",C,C,N,C
67057,06700263196,2025-04-25,Eau destinée à la consommation humaine conforme aux limites et aux références de qualité réglementaires pour les paramètres analysés.,C,C,C,C
67166,06700263218,2025-04-25,Eau destinée à la consommation humaine conforme aux limites et aux références de qualité réglementaires pour les paramètres analysés.,C,C,C,C
67546,06700263200,2025-04-25,Eau destinée à la consommation humaine conforme aux limites et aux références de qualité réglementaires pour les paramètres analysés.,C,C,C,C
67510,06700263199,2025-04-25,Eau destinée à la consommation humaine conforme aux limites et aux références de qualité réglementaires pour les paramètres analysés.,C,C,C,C
67312,06700263092,2025-04-22,"Eau destinée à la consommation humaine conforme aux limites de qualité réglementaires pour les paramètres analysés. La concentration des bactéries revivifiables à 22°C et/ou à 36°C est importante. Elles ne présentent pas de risque pour la santé humaine. Si nécessaire, le distributeur d'eau doit effectuer une purge du réseau d'eau potable.",C,C,C,C
67039,06700263089,2025-04-22,Eau destinée à la consommation humaine conforme aux limites et aux références de qualité réglementaires pour les paramètres analysés.,C,C,C,C
67105,06700263110,2025-04-11,Eau destinée à la consommation humaine conforme aux limites de qualité réglementaires pour les paramètres analysés.,C,C,C,N
67273,06700262833,2025-04-11,Eau destinée à la consommation humaine conforme aux limites de qualité réglementaires pour les paramètres analysés.,C,C,C,N
67134,06700262832,2025-04-11,"Eau destinée à la consommation humaine conforme aux limites de qualité réglementaires pour les paramètres analysés. La concentration des bactéries revivifiables à 22°C et/ou à 36°C est importante. Elles ne présentent pas de risque pour la santé humaine. Si nécessaire, le distributeur d'eau doit effectuer une purge du réseau d'eau potable.",C,C,C,N
67017,06700262831,2025-04-11,Eau destinée à la consommation humaine conforme aux limites de qualité réglementaires pour les paramètres analysés.,C,C,C,N
67240,06700262952,2025-04-02,Eau destinée à la consommation humaine conforme aux limites et aux références de qualité réglementaires pour les paramètres analysés.,C,C,C,C
67079,06700262646,2025-03-31,Eau destinée à la consommation humaine conforme aux limites et aux références de qualité réglementaires pour les paramètres analysés.,C,C,C,C
67308,06700262647,2025-03-31,Eau destinée à la consommation humaine conforme aux limites et aux références de qualité réglementaires pour les paramètres analysés.,C,C,C,C
67406,06700262492,2025-03-27,"Eau destinée à la consommation humaine conforme aux limites de qualité réglementaires pour les paramètres analysés. La flore interférente est très importante (résultats illisibles) et ne permet pas de mesurer les concentrations des coliformes totaux et Escherichia coli. La concentration des bactéries revivifiables à 22°C et/ou à 36°C est également importante. Elles ne présentent pas de risque pour la santé humaine. Si nécessaire, le distributeur d'eau doit effectuer une purge du réseau d'eau potable.",C,C,C,C
67214,06700262490,2025-03-27,Eau destinée à la consommation humaine conforme aux limites et aux références de qualité réglementaires pour les paramètres analysés.,C,C,C,C
67238,06700262296,2025-03-24,"Eau destinée à la consommation humaine conforme aux limites de qualité réglementaires pour les paramètres analysés. Eau d'alimentation ne satisfaisant pas aux références de qualité microbiologique en vigueur en raison de sa concentration en bactéries de type coliformes. Toutefois, en l'absence de tout autre germe d'origine fécale, la présence de ces bactéries ne présente pas de risque sanitaire pour le consommateur. Il appartient au distributeur d'effectuer un entretien régulier du réseau d'adduction d'eau (désinfection par chloration au niveau du réservoir, purges des canalisations, etc.).",C,C,N,N
67415,06700262313,2025-03-24,Eau destinée à la consommation humaine conforme aux limites de qualité réglementaires pour les paramètres analysés.,C,C,C,N
67164,06700262742,2025-03-21,Eau destinée à la consommation humaine conforme aux limites et aux références de qualité réglementaires pour les paramètres analysés.,C,C,C,C
67030,06700262213,2025-03-19,Eau destinée à la consommation humaine conforme aux limites et aux références de qualité réglementaires pour les paramètres analysés.,C,C,C,C
67456,06700262096,2025-03-14,Eau destinée à la consommation humaine conforme aux limites et aux références de qualité réglementaires pour les paramètres analysés.,C,C,C,C
67260,06700262052,2025-03-13,Eau destinée à la consommation humaine conforme aux limites de qualité réglementaires pour les paramètres analysés.,C,C,C,N
67141,06700262177,2025-03-13,Eau destinée à la consommation humaine conforme aux limites de qualité réglementaires pour les paramètres analysés.,C,C,C,N
67093,06700262053,2025-03-13,Eau destinée à la consommation humaine conforme aux limites de qualité réglementaires pour les paramètres analysés.,C,C,C,N
67515,06700262032,2025-03-11,Eau destinée à la consommation humaine conforme aux limites de qualité réglementaires pour les paramètres analysés.,C,C,C,N
67269,06700262030,2025-03-11,Eau destinée à la consommation humaine conforme aux limites de qualité réglementaires pour les paramètres analysés.,C,C,C,N
67244,06700262029,2025-03-11,Eau destinée à la consommation humaine conforme aux limites de qualité réglementaires pour les paramètres analysés.,C,C,C,N
67527,06700262028,2025-03-11,Eau destinée à la consommation humaine conforme aux limites de qualité réglementaires pour les paramètres analysés.,C,C,C,N
67078,06700262027,2025-03-11,Eau destinée à la consommation humaine conforme aux limites de qualité réglementaires pour les paramètres analysés.,C,C,C,N
67553,06700262015,2025-03-10,Eau destinée à la consommation humaine conforme aux limites de qualité réglementaires pour les paramètres analysés.,C,C,C,N
67258,06700261925,2025-02-27,Eau destinée à la consommation humaine conforme aux limites et aux références de qualité réglementaires pour les paramètres analysés.,C,C,C,C
67461,06700261592,2025-02-14,Eau destinée à la consommation humaine conforme aux limites et aux références de qualité réglementaires pour les paramètres analysés.,C,C,C,C
67440,06700261766,2025-02-11,Eau destinée à la consommation humaine conforme aux limites et aux références de qualité réglementaires pour les paramètres analysés.,C,C,C,C
67162,06700261537,2025-02-10,Eau destinée à la consommation humaine conforme aux limites et aux références de qualité réglementaires pour les paramètres analysés.,C,C,C,C
67497,06700261538,2025-02-10,Eau destinée à la consommation humaine conforme aux limites et aux références de qualité réglementaires pour les paramètres analysés.,C,C,C,C
67058,06700261536,2025-02-10,Eau destinée à la consommation humaine conforme aux limites et aux références de qualité réglementaires pour les paramètres analysés.,C,C,C,C
67111,06700261510,2025-02-07,Eau destinée à la consommation humaine conforme aux limites de qualité réglementaires pour les paramètres analysés.,C,C,C,N
67029,06700261509,2025-02-07,Eau destinée à la consommation humaine conforme aux limites de qualité réglementaires pour les paramètres analysés.,C,C,C,N
67528,06700261508,2025-02-07,"Eau destinée à la consommation humaine conforme aux limites de qualité réglementaires pour les paramètres analysés. La concentration des bactéries revivifiables à 22°C et/ou à 36°C est importante. Elles ne présentent pas de risque pour la santé humaine. Si nécessaire, le distributeur d'eau doit effectuer une purge du réseau d'eau potable.",C,C,C,N
67369,06700261739,2025-02-07,Eau destinée à la consommation humaine conforme aux limites de qualité réglementaires pour les paramètres analysés.,C,C,C,N
67071,06700261481,2025-02-03,"Eau destinée à la consommation humaine conforme aux limites de qualité réglementaires pour les paramètres analysés. La concentration des bactéries revivifiables à 22°C et/ou à 36°C est importante. Elles ne présentent pas de risque pour la santé humaine. Si nécessaire, le distributeur d'eau doit effectuer une purge du réseau d'eau potable. Eau douce très faiblement minéralisée (conductivité inférieure à 200 µs/cm) susceptible, dans certaines conditions défavorables (stagna tion, chauffe-eau...) de dissoudre certains métaux des canalisations. Le matin ou après quelques jours d'absence, il est conseillé de ne con sommer l'eau du robinet qu'après un écoulement de 15 à 30 secondes. Vérifiez l'absence de canalisations en plomb dans les parties privatives du réseau.",C,C,C,N
67229,06700261289,2025-01-27,Eau destinée à la consommation humaine conforme aux limites de qualité réglementaires pour les paramètres analysés.,C,C,C,N
67185,06700261288,2025-01-27,"Eau destinée à la consommation humaine conforme aux limites de qualité réglementaires pour les paramètres analysés. Eau d'alimentation ne satisfaisant pas aux références de qualité microbiologique en vigueur en raison de sa concentration en bactéries de type coliformes. La concentration des bactéries revivifiables à 22° C et/ou à 36°C est également importante. Toutefois, en l'absence de to ut autre germe d'origine fécale, la présence de ces bactéries ne présente pas de risque sanitaire pour le consommateur. Il appartient au distributeur d'effectuer un entretien régulier du réseau d'adduction d'eau (désinfection par chloration au niveau du réservoir, purges des canalisations, etc.). La concentration des bactéries revivifiables à 22°C et/ou à 36°C est é galement importante.",C,C,N,N
67018,06700261222,2025-01-22,Eau destinée à la consommation humaine conforme aux limites et aux références de qualité réglementaires pour les paramètres analysés.,C,C,C,C
67307,06700261140,2025-01-17,Eau destinée à la consommation humaine conforme aux limites de qualité réglementaires pour les paramètres analysés.,C,C,C,N
67253,06700261128,2025-01-16,Eau destinée à la consommation humaine conforme aux limites et aux références de qualité réglementaires pour les paramètres analysés.,C,C,C,C
67386,06700260973,2025-01-08,"Eau destinée à la consommation humaine conforme aux limites de qualité réglementaires pour les paramètres analysés. Eau douce très faiblement minéralisée (conductivité inférieure à 200 µs/cm) susceptible, dans certaines conditions défavorables (stagna tion, chauffe-eau...) de dissoudre certains métaux des canalisations. Le matin ou après quelques jours d'absence, il est conseillé de ne con sommer l'eau du robinet qu'après un écoulement de 15 à 30 secondes. Vérifiez l'absence de canalisations en plomb dans les parties privatives du réseau.",C,C,C,N
