inseecommuneprinc,referenceprel,dateprel,conclusionprel,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
54235,05400170976,2025-04-08,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
54343,05400170760,2025-04-07,"Eau d'alimentation respectant les exigences de qualité réglementaires pour les paramètres analysés. Toutefois, la teneur en désinfectant (chlore libre) est très élevée (>0,5 mg/L).Une recherche des sous produits de désinfection a été réalisée.",C,C,C,C
54019,05400170759,2025-04-07,"Eau d'alimentation respectant les exigences de qualité réglementaires pour les paramètres analysés. Toutefois, la teneur en désinfectant (chlore libre) est très élevée (>0,5 mg/L).Une recherche des sous produits de désinfection a été réalisée.",C,C,C,C
54393,05400170765,2025-04-07,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
54141,05400170902,2025-04-04,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
54198,05400170693,2025-04-01,"Eau d'alimentation respectant les exigences de qualité réglementaires pour les paramètres analysés. Toutefois la teneur en désinfectant (chlore libre) est élevée (> 0,3 mg/l).",C,C,C,C
54587,05400170679,2025-04-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
54337,05400170932,2025-04-01,"Eau d'alimentation respectant les exigences de qualité réglementaires pour les paramètres analysés. Toutefois la teneur en désinfectant (chlore libre) est élevée (> 0,3 mg/l).",C,C,C,C
54203,05400170678,2025-04-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
54600,05400170891,2025-04-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
54092,05400170680,2025-04-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
54457,05400170515,2025-03-26,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
54033,05400170606,2025-03-25,"Eau d'alimentation respectant les exigences de qualité réglementaires pour les paramètres analysés. Toutefois la teneur en désinfectant (chlore libre) est élevée (> 0,3 mg/l).",C,C,C,C
54072,05400170505,2025-03-25,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
54124,05400170509,2025-03-25,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
54317,05400170504,2025-03-25,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
54558,05400170489,2025-03-24,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
54372,05400170598,2025-03-24,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
54517,05400170491,2025-03-24,"Eau d'alimentation respectant les exigences de qualité réglementaires pour les paramètres analysés. Toutefois la teneur en désinfectant (chlore libre) est élevée (> 0,3 mg/l).",C,C,C,C
54592,05400170487,2025-03-24,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
54465,05400170488,2025-03-24,"Eau d'alimentation respectant les exigences de qualité réglementaires pour les paramètres analysés. Toutefois la teneur en désinfectant (chlore libre) est élevée (> 0,3 mg/l).",C,C,C,C
54564,05400170397,2025-03-18,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
54147,05400170393,2025-03-18,"Eau d'alimentation respectant les exigences de qualité réglementaires pour les paramètres analysés. Toutefois la teneur en désinfectant (chlore libre) est élevée (> 0,3 mg/l).",C,C,C,C
54440,05400170371,2025-03-17,"Eau d'alimentation respectant les exigences de qualité réglementaires pour les paramètres analysés. Toutefois la teneur en désinfectant (chlore libre) est élevée (> 0,3 mg/l).",C,C,C,C
54171,05400170430,2025-03-17,"Eau d'alimentation respectant les exigences de qualité réglementaires pour les paramètres analysés. Toutefois, la teneur en désinfectant (chlore libre) est très élevée (>0,5 mg/L). Une recherche des sous produits de désinfection a été réalisée.",C,C,C,C
54377,05400170479,2025-03-17,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
54247,05400170256,2025-03-12,"Eau d'alimentation respectant les exigences de qualité réglementaires pour les paramètres analysés. Toutefois la teneur en désinfectant (chlore libre) est élevée (> 0,3 mg/l).",C,C,C,C
54244,05400170233,2025-03-05,"Eau d'alimentation respectant les exigences de qualité réglementaires pour les paramètres analysés. Toutefois la teneur en désinfectant (chlore libre) est élevée (> 0,3 mg/l).",C,C,C,C
54015,05400170152,2025-03-04,"Eau d'alimentation respectant les exigences de qualité réglementaires pour les paramètres analysés. Toutefois la teneur en désinfectant (chlore libre) est élevée (> 0,3 mg/l).",C,C,C,C
54325,05400170143,2025-03-04,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
54085,05400170142,2025-03-04,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
54356,05400170144,2025-03-04,"Eau d'alimentation respectant les exigences de qualité réglementaires pour les paramètres analysés. Toutefois la teneur en désinfectant (chlore libre) est élevée (> 0,3 mg/l).",C,C,C,C
54424,05400170119,2025-02-28,"Eau d'alimentation respectant les exigences de qualité réglementaires pour les paramètres analysés. Toutefois la teneur en désinfectant (chlore libre) est élevée (> 0,3 mg/l).",C,C,C,C
54402,05400170093,2025-02-28,"Eau d'alimentation respectant les exigences de qualité réglementaires pour les paramètres analysés. Toutefois la teneur en désinfectant (chlore libre) est élevée (> 0,3 mg/l).",C,C,C,C
54340,05400170047,2025-02-25,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
54316,05400170046,2025-02-25,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
54078,05400169976,2025-02-24,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
54166,05400169871,2025-02-19,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
54381,05400169784,2025-02-14,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
54113,05400169759,2025-02-12,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
54358,05400169760,2025-02-12,"Eau d'alimentation respectant les exigences de qualité réglementaires pour les paramètres analysés. Toutefois la teneur en désinfectant (chlore libre) est élevée (> 0,3 mg/l).",C,C,C,C
54413,05400169749,2025-02-11,"Eau d'alimentation respectant les exigences de qualité réglementaires pour les paramètres analysés. Toutefois la teneur en désinfectant (chlore libre) est élevée (> 0,3 mg/l).",C,C,C,C
54142,05400169738,2025-02-11,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
54408,05400169728,2025-02-10,"Eau d'alimentation respectant les exigences de qualité réglementaires pour les paramètres analysés. Toutefois, la teneur en désinfectant (chlore libre) est très élevée (>0,5 mg/L). Une recherche des sous produits de désinfection a été réalisée.",C,C,C,C
54082,05400169731,2025-02-10,"Eau d'alimentation respectant les exigences de qualité réglementaires pour les paramètres analysés. Toutefois la teneur en désinfectant (chlore libre) est élevée (> 0,3 mg/l).",C,C,C,C
54429,05400170122,2025-02-10,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
54331,05400169721,2025-02-07,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
54026,05400169642,2025-02-05,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
54132,05400169686,2025-02-05,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
54045,05400169683,2025-02-05,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
54324,05400169684,2025-02-05,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
54042,05400169685,2025-02-05,"Eau d'alimentation respectant les exigences de qualité réglementaires pour les paramètres analysés. Toutefois la teneur en désinfectant (chlore libre) est élevée (> 0,3 mg/l).",C,C,C,C
54023,05400169617,2025-01-31,"Eau d'alimentation respectant les exigences de qualité réglementaires pour les paramètres analysés. Toutefois la teneur en désinfectant (chlore libre) est élevée (> 0,3 mg/l).",C,C,C,C
54219,05400169651,2025-01-31,"Eau d'alimentation respectant les exigences de qualité réglementaires pour les paramètres analysés. Toutefois la teneur en désinfectant (chlore libre) est élevée (> 0,3 mg/l).",C,C,C,C
54293,05400169444,2025-01-28,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
54255,05400169445,2025-01-28,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
54386,05400169645,2025-01-28,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
54344,05400169586,2025-01-28,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
54153,05400169398,2025-01-27,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
54004,05400169401,2025-01-27,"Eau d'alimentation respectant les exigences de qualité réglementaires pour les paramètres analysés. Toutefois la teneur en désinfectant (chlore libre) est élevée (> 0,3 mg/l).",C,C,C,C
54248,05400169395,2025-01-27,"Eau d'alimentation respectant les exigences de qualité réglementaires pour les paramètres analysés. Toutefois la teneur en désinfectant (chlore libre) est élevée (> 0,3 mg/l).",C,C,C,C
54051,05400169459,2025-01-27,"Eau d'alimentation respectant les exigences de qualité réglementaires pour les paramètres analysés. Toutefois la teneur en désinfectant (chlore libre) est élevée (> 0,3 mg/l).",C,C,C,C
54403,05400169397,2025-01-27,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
54193,05400169396,2025-01-27,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
54032,05400169389,2025-01-24,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
54591,05400169388,2025-01-24,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
54005,05400169387,2025-01-24,"Eau d'alimentation respectant les exigences de qualité réglementaires pour les paramètres analysés. Toutefois la teneur en désinfectant (chlore libre) est élevée (> 0,3 mg/l).",C,C,C,C
