referenceprel,libmajparametre,limitequal,valtraduite
03900127157,PH ,,7.700000
03900127157,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03900127157,TEMPÉRATURE DE L'EAU,,10.800000
03900127157,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
03900127158,ASPECT (QUALITATIF),,0.000000
03900127158,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03900127158,CONDUCTIVITÉ À 25°C,,458.000000
03900127158,CHLORE LIBRE,,0.410000
03900127158,CHLORE TOTAL,,0.420000
03900127158,COULEUR (QUALITATIF),,0.000000
03900127158,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03900127158,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03900127158,BACT. AÉR. REVIVIFIABLES À 22°-68H,,4.000000
03900127158,BACT. AÉR. REVIVIFIABLES À 36°-44H,,15.000000
03900127158,AMMONIUM (EN NH4),,0.000000
03900127158,ODEUR (QUALITATIF),,0.000000
03900127158,PH ,,7.100000
03900127158,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03900127158,TEMPÉRATURE DE L'EAU,,12.500000
03900127158,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03900127159,ASPECT (QUALITATIF),,0.000000
03900127159,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03900127159,CONDUCTIVITÉ À 25°C,,462.000000
03900127159,CHLORE LIBRE,,0.000000
03900127159,CHLORE TOTAL,,0.000000
03900127159,COULEUR (QUALITATIF),,0.000000
03900127159,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03900127159,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03900127159,BACT. AÉR. REVIVIFIABLES À 22°-68H,,300.000000
03900127159,BACT. AÉR. REVIVIFIABLES À 36°-44H,,42.000000
03900127159,AMMONIUM (EN NH4),,0.000000
03900127159,ODEUR (QUALITATIF),,0.000000
03900127159,PH ,,7.700000
03900127159,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03900127159,TEMPÉRATURE DE L'EAU,,9.000000
03900127159,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03900127160,ASPECT (QUALITATIF),,0.000000
03900127160,CONDUCTIVITÉ À 25°C,,458.000000
03900127160,CHLORE LIBRE,,0.360000
03900127160,CHLORE TOTAL,,0.410000
03900127160,COULEUR (QUALITATIF),,0.000000
03900127160,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03900127160,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03900127160,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
03900127160,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
03900127160,AMMONIUM (EN NH4),,0.000000
03900127160,ODEUR (QUALITATIF),,0.000000
03900127160,PH ,,7.200000
03900127160,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03900127160,TEMPÉRATURE DE L'EAU,,9.000000
03900127160,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03900127161,ASPECT (QUALITATIF),,0.000000
03900127161,CONDUCTIVITÉ À 25°C,,582.000000
03900127161,CHLORE LIBRE,,0.340000
03900127161,CHLORE TOTAL,,0.380000
03900127161,COULEUR (QUALITATIF),,0.000000
03900127161,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03900127161,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03900127161,BACT. AÉR. REVIVIFIABLES À 22°-68H,,5.000000
03900127161,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
03900127161,AMMONIUM (EN NH4),,0.000000
03900127161,ODEUR (QUALITATIF),,0.000000
03900127161,PH ,,7.200000
03900127161,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03900127161,TEMPÉRATURE DE L'EAU,,8.700000
03900127161,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.270000
03900127162,ASPECT (QUALITATIF),,0.000000
03900127162,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03900127162,CONDUCTIVITÉ À 25°C,,510.000000
03900127162,CHLORE LIBRE,,0.060000
03900127162,CHLORE TOTAL,,0.110000
03900127162,COULEUR (QUALITATIF),,0.000000
03900127162,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03900127162,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03900127162,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
03900127162,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
03900127162,AMMONIUM (EN NH4),,0.000000
03900127162,ODEUR (QUALITATIF),,0.000000
03900127162,PH ,,7.400000
03900127162,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03900127162,TEMPÉRATURE DE L'EAU,,8.500000
03900127162,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.230000
03900127163,ASPECT (QUALITATIF),,0.000000
03900127163,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03900127163,CONDUCTIVITÉ À 25°C,,463.000000
03900127163,CHLORE LIBRE,,0.000000
03900127163,CHLORE TOTAL,,0.000000
03900127163,COULEUR (QUALITATIF),,0.000000
03900127163,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03900127163,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03900127163,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
03900127163,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
03900127163,AMMONIUM (EN NH4),,0.000000
03900127163,ODEUR (QUALITATIF),,0.000000
03900127163,PH ,,7.700000
03900127163,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03900127163,TEMPÉRATURE DE L'EAU,,9.300000
03900127163,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.540000
03900127164,ASPECT (QUALITATIF),,0.000000
03900127164,CONDUCTIVITÉ À 25°C,,562.000000
03900127164,CHLORE LIBRE,,0.000000
03900127164,CHLORE TOTAL,,0.000000
03900127164,COULEUR (QUALITATIF),,0.000000
03900127164,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03900127164,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03900127164,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
03900127164,BACT. AÉR. REVIVIFIABLES À 36°-44H,,7.000000
03900127164,AMMONIUM (EN NH4),,0.000000
03900127164,ODEUR (QUALITATIF),,0.000000
03900127164,PH ,,7.200000
03900127164,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03900127164,TEMPÉRATURE DE L'EAU,,9.600000
03900127164,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.640000
03900127165,ASPECT (QUALITATIF),,0.000000
03900127165,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03900127165,CONDUCTIVITÉ À 25°C,,465.000000
03900127165,CHLORE LIBRE,,0.000000
03900127165,CHLORE TOTAL,,0.000000
03900127165,COULEUR (QUALITATIF),,0.000000
03900127165,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03900127165,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03900127165,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
03900127165,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
03900127165,AMMONIUM (EN NH4),,0.000000
03900127165,ODEUR (QUALITATIF),,0.000000
03900127165,PH ,,7.600000
03900127165,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03900127165,TEMPÉRATURE DE L'EAU,,11.600000
03900127165,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03900127167,ASPECT (QUALITATIF),,0.000000
03900127167,CONDUCTIVITÉ À 25°C,,553.000000
03900127167,CHLORE LIBRE,,0.350000
03900127167,CHLORE TOTAL,,0.400000
03900127167,COULEUR (QUALITATIF),,0.000000
03900127167,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03900127167,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03900127167,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03900127167,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03900127167,AMMONIUM (EN NH4),,0.000000
03900127167,ODEUR (QUALITATIF),,0.000000
03900127167,PH ,,7.000000
03900127167,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03900127167,TEMPÉRATURE DE L'EAU,,13.200000
03900127167,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03900127168,ASPECT (QUALITATIF),,0.000000
03900127168,CONDUCTIVITÉ À 25°C,,457.000000
03900127168,CHLORE LIBRE,,0.370000
03900127168,CHLORE TOTAL,,0.370000
03900127168,COULEUR (QUALITATIF),,0.000000
03900127168,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03900127168,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03900127168,FER TOTAL,,0.000000
03900127168,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03900127168,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03900127168,AMMONIUM (EN NH4),,0.000000
03900127168,ODEUR (QUALITATIF),,0.000000
03900127168,PH ,,7.400000
03900127168,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03900127168,TEMPÉRATURE DE L'EAU,,10.900000
03900127168,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03900127169,ASPECT (QUALITATIF),,0.000000
03900127169,CONDUCTIVITÉ À 25°C,,453.000000
03900127169,CHLORE LIBRE,,0.550000
03900127169,CHLORE TOTAL,,0.620000
03900127169,COULEUR (QUALITATIF),,0.000000
03900127169,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03900127169,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03900127169,FER TOTAL,,0.000000
03900127169,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03900127169,BACT. AÉR. REVIVIFIABLES À 36°-44H,,6.000000
03900127169,AMMONIUM (EN NH4),,0.000000
03900127169,ODEUR (QUALITATIF),,0.000000
03900127169,PH ,,7.100000
03900127169,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03900127169,TEMPÉRATURE DE L'EAU,,11.900000
03900127169,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03900127170,ASPECT (QUALITATIF),,0.000000
03900127170,CONDUCTIVITÉ À 25°C,,422.000000
03900127170,CHLORE LIBRE,,0.300000
03900127170,CHLORE TOTAL,,0.320000
03900127170,COULEUR (QUALITATIF),,0.000000
03900127170,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03900127170,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03900127170,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03900127170,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03900127170,AMMONIUM (EN NH4),,0.000000
03900127170,ODEUR (QUALITATIF),,0.000000
03900127170,PH ,,7.200000
03900127170,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03900127170,TEMPÉRATURE DE L'EAU,,12.100000
03900127170,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03900127171,ASPECT (QUALITATIF),,0.000000
03900127171,CONDUCTIVITÉ À 25°C,,423.000000
03900127171,CHLORE LIBRE,,0.200000
03900127171,CHLORE TOTAL,,0.270000
03900127171,COULEUR (QUALITATIF),,0.000000
03900127171,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03900127171,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03900127171,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
03900127171,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03900127171,AMMONIUM (EN NH4),,0.030000
03900127171,ODEUR (QUALITATIF),,0.000000
03900127171,PH ,,7.100000
03900127171,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03900127171,TEMPÉRATURE DE L'EAU,,13.500000
03900127171,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03900127172,ASPECT (QUALITATIF),,0.000000
03900127172,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03900127172,CONDUCTIVITÉ À 25°C,,520.000000
03900127172,CHLORE LIBRE,,0.450000
03900127172,CHLORE TOTAL,,0.470000
03900127172,COULEUR (QUALITATIF),,0.000000
03900127172,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03900127172,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03900127172,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03900127172,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03900127172,AMMONIUM (EN NH4),,0.000000
03900127172,ODEUR (QUALITATIF),,0.000000
03900127172,PH ,,7.100000
03900127172,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03900127172,TEMPÉRATURE DE L'EAU,,12.900000
03900127172,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03900127173,ASPECT (QUALITATIF),,0.000000
03900127173,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03900127173,CONDUCTIVITÉ À 25°C,,531.000000
03900127173,CHLORE LIBRE,,0.240000
03900127173,CHLORE TOTAL,,0.310000
03900127173,COULEUR (QUALITATIF),,0.000000
03900127173,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03900127173,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03900127173,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03900127173,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
03900127173,AMMONIUM (EN NH4),,0.000000
03900127173,ODEUR (QUALITATIF),,0.000000
03900127173,PH ,,7.300000
03900127173,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03900127173,TEMPÉRATURE DE L'EAU,,12.000000
03900127173,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.210000
03900127174,ASPECT (QUALITATIF),,0.000000
03900127174,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03900127174,CONDUCTIVITÉ À 25°C,,406.000000
03900127174,CHLORE LIBRE,,0.040000
03900127174,CHLORE TOTAL,,0.110000
03900127174,COULEUR (QUALITATIF),,0.000000
03900127174,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03900127174,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03900127174,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03900127174,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03900127174,AMMONIUM (EN NH4),,0.000000
03900127174,ODEUR (QUALITATIF),,0.000000
03900127174,PH ,,7.800000
03900127174,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03900127174,TEMPÉRATURE DE L'EAU,,11.400000
03900127174,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03900127176,ASPECT (QUALITATIF),,0.000000
03900127176,CONDUCTIVITÉ À 25°C,,435.000000
03900127176,CHLORE LIBRE,,0.000000
03900127176,CHLORE TOTAL,,0.000000
03900127176,COULEUR (QUALITATIF),,0.000000
03900127176,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03900127176,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03900127176,BACT. AÉR. REVIVIFIABLES À 22°-68H,,26.000000
03900127176,BACT. AÉR. REVIVIFIABLES À 36°-44H,,15.000000
03900127176,AMMONIUM (EN NH4),,0.000000
03900127176,ODEUR (QUALITATIF),,0.000000
03900127176,PH ,,7.500000
03900127176,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03900127176,TEMPÉRATURE DE L'EAU,,9.900000
03900127176,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.530000
03900127177,ASPECT (QUALITATIF),,0.000000
03900127177,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03900127177,CONDUCTIVITÉ À 25°C,,451.000000
03900127177,CHLORE LIBRE,,0.100000
03900127177,CHLORE TOTAL,,0.170000
03900127177,COULEUR (QUALITATIF),,0.000000
03900127177,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03900127177,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03900127177,BACT. AÉR. REVIVIFIABLES À 22°-68H,,12.000000
03900127177,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03900127177,AMMONIUM (EN NH4),,0.000000
03900127177,ODEUR (QUALITATIF),,0.000000
03900127177,PH ,,7.500000
03900127177,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03900127177,TEMPÉRATURE DE L'EAU,,8.600000
03900127177,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,1.100000
03900127178,ASPECT (QUALITATIF),,0.000000
03900127178,CONDUCTIVITÉ À 25°C,,585.000000
03900127178,CHLORE LIBRE,,0.640000
03900127178,CHLORE TOTAL,,0.680000
03900127178,COULEUR (QUALITATIF),,0.000000
03900127178,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03900127178,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03900127178,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03900127178,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03900127178,AMMONIUM (EN NH4),,0.000000
03900127178,ODEUR (QUALITATIF),,0.000000
03900127178,PH ,,7.500000
03900127178,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03900127178,TEMPÉRATURE DE L'EAU,,11.500000
03900127178,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03900127179,ASPECT (QUALITATIF),,0.000000
03900127179,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03900127179,CONDUCTIVITÉ À 25°C,,527.000000
03900127179,CHLORURES,,5.800000
03900127179,CHLORE LIBRE,,0.140000
03900127179,CHLORE TOTAL,,0.180000
03900127179,CARBONE ORGANIQUE TOTAL,,2.150000
03900127179,COULEUR (QUALITATIF),,0.000000
03900127179,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03900127179,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03900127179,BACT. AÉR. REVIVIFIABLES À 22°-68H,,4.000000
03900127179,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03900127179,AMMONIUM (EN NH4),,0.000000
03900127179,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
03900127179,NITRATES (EN NO3),<=50 mg/L,16.000000
03900127179,ODEUR (QUALITATIF),,0.000000
03900127179,PH ,,7.000000
03900127179,SULFATES,,8.400000
03900127179,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03900127179,TITRE ALCALIMÉTRIQUE COMPLET,,25.800000
03900127179,TEMPÉRATURE DE L'EAU,,10.700000
03900127179,TITRE HYDROTIMÉTRIQUE,,28.100000
03900127179,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,<=1 NFU,0.870000
03900127180,ASPECT (QUALITATIF),,0.000000
03900127180,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03900127180,CONDUCTIVITÉ À 25°C,,488.000000
03900127180,CHLORURES,,4.700000
03900127180,CHLORE LIBRE,,0.800000
03900127180,CHLORE TOTAL,,0.850000
03900127180,CARBONE ORGANIQUE TOTAL,,1.110000
03900127180,COULEUR (QUALITATIF),,0.000000
03900127180,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03900127180,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03900127180,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03900127180,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03900127180,AMMONIUM (EN NH4),,0.000000
03900127180,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
03900127180,NITRATES (EN NO3),<=50 mg/L,6.900000
03900127180,ODEUR (QUALITATIF),,0.000000
03900127180,PH ,,7.200000
03900127180,SULFATES,,7.300000
03900127180,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03900127180,TITRE ALCALIMÉTRIQUE COMPLET,,24.700000
03900127180,TEMPÉRATURE DE L'EAU,,10.600000
03900127180,TITRE HYDROTIMÉTRIQUE,,26.400000
03900127180,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,<=1 NFU,0.000000
03900127182,ASPECT (QUALITATIF),,0.000000
03900127182,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03900127182,CONDUCTIVITÉ À 25°C,,446.000000
03900127182,CHLORE LIBRE,,0.000000
03900127182,CHLORE TOTAL,,0.000000
03900127182,COULEUR (QUALITATIF),,0.000000
03900127182,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03900127182,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03900127182,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
03900127182,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03900127182,AMMONIUM (EN NH4),,0.000000
03900127182,ODEUR (QUALITATIF),,0.000000
03900127182,PH ,,7.200000
03900127182,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03900127182,TEMPÉRATURE DE L'EAU,,10.500000
03900127182,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.940000
03900127183,ASPECT (QUALITATIF),,0.000000
03900127183,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03900127183,CONDUCTIVITÉ À 25°C,,450.000000
03900127183,CHLORE LIBRE,,0.030000
03900127183,CHLORE TOTAL,,0.050000
03900127183,COULEUR (QUALITATIF),,0.000000
03900127183,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03900127183,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03900127183,BACT. AÉR. REVIVIFIABLES À 22°-68H,,7.000000
03900127183,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03900127183,AMMONIUM (EN NH4),,0.000000
03900127183,ODEUR (QUALITATIF),,0.000000
03900127183,PH ,,7.200000
03900127183,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03900127183,TEMPÉRATURE DE L'EAU,,9.700000
03900127183,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.680000
03900127184,ASPECT (QUALITATIF),,0.000000
03900127184,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03900127184,CONDUCTIVITÉ À 25°C,,504.000000
03900127184,CHLORE LIBRE,,0.030000
03900127184,CHLORE TOTAL,,0.060000
03900127184,COULEUR (QUALITATIF),,0.000000
03900127184,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03900127184,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03900127184,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03900127184,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03900127184,AMMONIUM (EN NH4),,0.000000
03900127184,ODEUR (QUALITATIF),,0.000000
03900127184,PH ,,7.300000
03900127184,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03900127184,TEMPÉRATURE DE L'EAU,,10.300000
03900127184,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.280000
03900127185,ASPECT (QUALITATIF),,0.000000
03900127185,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03900127185,CONDUCTIVITÉ À 25°C,,358.000000
03900127185,CHLORURES,,2.000000
03900127185,CHLORE LIBRE,,0.450000
03900127185,CHLORE TOTAL,,0.500000
03900127185,CARBONE ORGANIQUE TOTAL,,1.500000
03900127185,COULEUR (QUALITATIF),,0.000000
03900127185,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03900127185,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03900127185,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
03900127185,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03900127185,AMMONIUM (EN NH4),,0.000000
03900127185,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
03900127185,NITRATES (EN NO3),<=50 mg/L,3.400000
03900127185,ODEUR (QUALITATIF),,0.000000
03900127185,PH ,,7.200000
03900127185,SULFATES,,4.500000
03900127185,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03900127185,TITRE ALCALIMÉTRIQUE COMPLET,,18.600000
03900127185,TEMPÉRATURE DE L'EAU,,9.600000
03900127185,TITRE HYDROTIMÉTRIQUE,,19.300000
03900127185,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,1.300000
03900127186,ASPECT (QUALITATIF),,0.000000
03900127186,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03900127186,CONDUCTIVITÉ À 25°C,,600.000000
03900127186,CHLORURES,,2.800000
03900127186,CHLORE LIBRE,,0.090000
03900127186,CHLORE TOTAL,,0.140000
03900127186,CARBONE ORGANIQUE TOTAL,,1.240000
03900127186,COULEUR (QUALITATIF),,0.000000
03900127186,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03900127186,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03900127186,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03900127186,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03900127186,AMMONIUM (EN NH4),,0.000000
03900127186,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
03900127186,NITRATES (EN NO3),<=50 mg/L,8.600000
03900127186,ODEUR (QUALITATIF),,0.000000
03900127186,PH ,,7.300000
03900127186,SULFATES,,7.300000
03900127186,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03900127186,TITRE ALCALIMÉTRIQUE COMPLET,,31.700000
03900127186,TEMPÉRATURE DE L'EAU,,11.400000
03900127186,TITRE HYDROTIMÉTRIQUE,,33.000000
03900127186,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03900127187,ACRYLAMIDE,<=0.1 µg/L,0.000000
03900127187,ASPECT (QUALITATIF),,0.000000
03900127187,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
03900127187,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
03900127187,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
03900127187,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
03900127187,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03900127187,CADMIUM,<=5 µg/L,0.000000
03900127187,CONDUCTIVITÉ À 25°C,,655.000000
03900127187,CHLORE LIBRE,,0.000000
03900127187,CHLORE TOTAL,,0.000000
03900127187,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
03900127187,COULEUR (QUALITATIF),,0.000000
03900127187,CHROME TOTAL,<=50 µg/L,0.000000
03900127187,BACTÉRIES COLIFORMES /100ML-MS,,2.000000
03900127187,CUIVRE,<=2 mg(Cu)/L,0.017000
03900127187,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03900127187,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
03900127187,FER TOTAL,,0.000000
03900127187,BACT. AÉR. REVIVIFIABLES À 22°-68H,,45.000000
03900127187,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
