referenceprel,libmajparametre,limitequal,valtraduite
06900173920,FER TOTAL,,0.000000
06900173920,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06900173920,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06900173920,MANGANÈSE TOTAL,,0.000000
06900173920,AMMONIUM (EN NH4),,0.000000
06900173920,ODEUR (QUALITATIF),,0.000000
06900173920,PH ,,7.400000
06900173920,SAVEUR (QUALITATIF),,0.000000
06900173920,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06900173920,TEMPÉRATURE DE L'EAU,,13.500000
06900173920,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.110000
06900173921,ALUMINIUM TOTAL µG/L,,0.000000
06900173921,ASPECT (QUALITATIF),,0.000000
06900173921,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06900173921,CONDUCTIVITÉ À 25°C,,595.000000
06900173921,CHLORE LIBRE,,0.030000
06900173921,CHLORE TOTAL,,0.040000
06900173921,COLORATION,,0.000000
06900173921,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06900173921,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06900173921,FER TOTAL,,0.000000
06900173921,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06900173921,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06900173921,MANGANÈSE TOTAL,,0.000000
06900173921,AMMONIUM (EN NH4),,0.000000
06900173921,ODEUR (QUALITATIF),,0.000000
06900173921,PH ,,7.100000
06900173921,SAVEUR (QUALITATIF),,0.000000
06900173921,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06900173921,TEMPÉRATURE DE L'EAU,,14.200000
06900173921,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06900173922,ALUMINIUM TOTAL µG/L,,0.000000
06900173922,ASPECT (QUALITATIF),,0.000000
06900173922,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06900173922,CONDUCTIVITÉ À 25°C,,585.000000
06900173922,CHLORE LIBRE,,0.120000
06900173922,CHLORE TOTAL,,0.160000
06900173922,COLORATION,,0.000000
06900173922,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06900173922,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06900173922,FER TOTAL,,0.000000
06900173922,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06900173922,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06900173922,MANGANÈSE TOTAL,,0.000000
06900173922,AMMONIUM (EN NH4),,0.000000
06900173922,ODEUR (QUALITATIF),,0.000000
06900173922,PH ,,7.100000
06900173922,SAVEUR (QUALITATIF),,0.000000
06900173922,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06900173922,TEMPÉRATURE DE L'EAU,,12.200000
06900173922,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06900173923,ALUMINIUM TOTAL µG/L,,0.000000
06900173923,ASPECT (QUALITATIF),,0.000000
06900173923,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06900173923,CONDUCTIVITÉ À 25°C,,518.000000
06900173923,CHLORE LIBRE,,0.030000
06900173923,CHLORE TOTAL,,0.090000
06900173923,COLORATION,,0.000000
06900173923,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06900173923,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06900173923,FER TOTAL,,0.000000
06900173923,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06900173923,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06900173923,MANGANÈSE TOTAL,,0.000000
06900173923,AMMONIUM (EN NH4),,0.000000
06900173923,ODEUR (QUALITATIF),,0.000000
06900173923,PH ,,7.400000
06900173923,SAVEUR (QUALITATIF),,0.000000
06900173923,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06900173923,TEMPÉRATURE DE L'EAU,,12.000000
06900173923,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06900173924,ALUMINIUM TOTAL µG/L,,0.000000
06900173924,ASPECT (QUALITATIF),,0.000000
06900173924,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06900173924,CONDUCTIVITÉ À 25°C,,521.000000
06900173924,CHLORE LIBRE,,0.130000
06900173924,CHLORE TOTAL,,0.170000
06900173924,COLORATION,,0.000000
06900173924,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06900173924,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06900173924,FER TOTAL,,0.000000
06900173924,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06900173924,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06900173924,MANGANÈSE TOTAL,,0.000000
06900173924,AMMONIUM (EN NH4),,0.000000
06900173924,ODEUR (QUALITATIF),,0.000000
06900173924,PH ,,7.500000
06900173924,SAVEUR (QUALITATIF),,0.000000
06900173924,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06900173924,TEMPÉRATURE DE L'EAU,,12.400000
06900173924,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06900173925,"TÉTRACHLOROÉTHANE-1,1,1,2",,0.000000
06900173925,"TRICHLOROÉTHANE-1,1,1",,0.000000
06900173925,"TRICHLOROÉTHANE-1,1,2",,0.000000
06900173925,"DICHLOROÉTHYLÈNE-1,1",,0.000000
06900173925,"DICHLOROÉTHANE-1,1",,0.000000
06900173925,"DICHLOROPROPÈNE-1,1",,0.000000
06900173925,"TRICHLORO-1,2,3-BENZÈNE",,0.000000
06900173925,"TRIMÉTHYLBENZÈNE-1,2,3",,0.000000
06900173925,"TRICHLORO-1,2,4-BENZÈNE",,0.000000
06900173925,"DIBROMOÉTHANE-1,2",,0.000000
06900173925,"DICHLOROBENZÈNE-1,2",,0.000000
06900173925,"DICHLOROÉTHYLÈNE-1,2 CIS",,0.000000
06900173925,"TRICHLORO-1,3,5-BENZÈNE",,0.000000
06900173925,"DICHLOROBENZÈNE-1,3",,0.000000
06900173925,"DICHLOROBENZÈNE-1,4",,0.000000
06900173925,"DICHLOROPROPÈNE-2,3",,0.000000
06900173925,CHLORO-2-TOLUÈNE,,0.000000
06900173925,CHLORO-3-TOLUÈNE,,0.000000
06900173925,CHLORO-4-TOLUÈNE,,0.000000
06900173925,ACÉNAPHTÈNE,,0.000000
06900173925,ACRYLAMIDE,<=0.1 µg/L,0.000000
06900173925,ALUMINIUM TOTAL µG/L,,0.000000
06900173925,ACÉNAPHTHYLÈNE,,0.000000
06900173925,ASPECT (QUALITATIF),,0.000000
06900173925,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
06900173925,BROMOBENZÈNE,,0.000000
06900173925,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06900173925,BENZANTHRACÈNE,,0.000000
06900173925,ETHYLBENZÈNE,,0.000000
06900173925,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
06900173925,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06900173925,BROMOCHLOROMÉTHANE,,0.000000
06900173925,BROMOFORME,<=100 µg/L,4.100000
06900173925,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06900173925,CADMIUM,<=5 µg/L,0.000000
06900173925,CONDUCTIVITÉ À 25°C,,583.000000
06900173925,CHRYSÈNE,,0.000000
06900173925,CHLORE LIBRE,,0.050000
06900173925,CHLORE TOTAL,,0.090000
06900173925,CHLOROFORME,<=100 µg/L,1.200000
06900173925,CHLOROPRÈNE,,0.000000
06900173925,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
06900173925,COLORATION,,0.000000
06900173925,CHROME HEXAVALENT,<=6 µg/L,
06900173925,CHROME TOTAL,<=50 µg/L,0.000000
06900173925,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06900173925,CUMÈNE,,0.000000
06900173925,"DIBENZO(A,H)ANTHRACÈNE",,0.000000
06900173925,CHLORODIBROMOMÉTHANE,<=100 µg/L,6.700000
06900173925,"DICHLOROÉTHYLÈNE-1,2 TRANS",,0.000000
06900173925,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,3.200000
06900173925,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06900173925,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
06900173925,FER TOTAL,,0.000000
06900173925,FER TOTAL,,0.000000
06900173925,FLUORÈNE,,0.002000
06900173925,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06900173925,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06900173925,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
06900173925,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
06900173925,CHLOROBENZÈNE,,0.000000
06900173925,MÉTHYL-1 NAPHTALÈNE,,0.000000
06900173925,MÉTHYL(2)FLUORANTHÈNE,,0.000000
06900173925,MÉTHYL(2)NAPHTALÈNE,,0.000000
06900173925,MANGANÈSE TOTAL,,0.000000
06900173925,MÉSITYLÈNE,,0.000000
06900173925,MÉTHYL TERT-BUTHYL ETHER,,0.000000
06900173925,BUTYL BENZÈNE-N,,0.000000
06900173925,AMMONIUM (EN NH4),,0.000000
06900173925,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
06900173925,NITRATES (EN NO3),<=50 mg/L,12.000000
06900173925,NITRATES/50 + NITRITES/3,<=1 mg/L,0.240000
06900173925,ODEUR (QUALITATIF),,0.000000
06900173925,PROPYLBENZÈNE-N,,0.000000
06900173925,PSEUDOCUMÈNE,,0.000000
06900173925,PH ,,7.400000
06900173925,PHÉNANTRÈNE,,0.008000
06900173925,PYRÈNE,,0.000000
06900173925,SAVEUR (QUALITATIF),,0.000000
06900173925,ANTIMOINE,<=10 µg/L,0.000000
06900173925,BUTYL BENZÈNE SEC,,0.000000
06900173925,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06900173925,STYRÈNE,,0.000000
06900173925,TERT-BUTYLBENZENE,,0.000000
06900173925,TÉTRACHLORURE DE CARBONE,,0.000000
06900173925,TEMPÉRATURE DE L'EAU,,10.900000
06900173925,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,15.200000
06900173925,TOLUÈNE,,0.000000
06900173925,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
06900173925,XYLENES (MÉTA + PARA),,0.000000
06900173925,XYLÈNE ORTHO,,0.000000
06900173927,ACIDE PERFLUOROBUTANOÏQUE,,0.008000
06900173927,ACIDE SULFONIQUE DE PERFLUOROBUTANE,,0.002000
06900173927,ACIDE PERFLUORO-DECANOÏQUE,,0.000000
06900173927,ACIDE PERFLUORODODÉCANOIQUE,,0.000000
06900173927,ACIDE PERFLUORODODÉCANE SULFONIQUE ,,0.000000
06900173927,ACIDE PERFLUORODECANE SULFONIQUE ,,0.000000
06900173927,ACIDE PERFLUOROHEPTANOÏQUE,,0.007000
06900173927,ACIDE PERFLUOROHEPTANE SULFONIQUE,,0.000000
06900173927,ACIDE PERFLUOROHEXANOÏQUE,,0.018000
06900173927,PERFLUOROHEXANE SULFONATE,,0.005000
06900173927,ACIDE PERFLUORO-NONANOÏQUE,,0.000000
06900173927,ACIDE PERFLUORONONANE SULFONIQUE,,0.000000
06900173927,ACIDE PERFLUORO-OCTANOÏQUE,,0.010000
06900173927,ACIDE SULFONIQUE DE PERFLUOROOCTANE,,0.010000
06900173927,ACIDE PERFLUOROPENTANOÏQUE,,0.015000
06900173927,ACIDE PERFLUOROPENTANE SULFONIQUE,,0.000000
06900173927,ACIDE PERFLUORO TRIDECANOIQUE,,0.000000
06900173927,ACIDE PERFLUORO TRIDECANE SULFONIQUE,,0.000000
06900173927,ACIDE PERFLUORO UNDECANOÏQUE,,0.000000
06900173927,ACIDE PERFLUORO UNDECANE SULFONIQUE,,0.000000
06900173927,SOMME DE 4 PFAS,,0.025000
06900173927,SOMME DE 20 PFAS,"<=0,1 µg/L",0.075000
06900173928,"TÉTRACHLOROÉTHANE-1,1,1,2",,0.000000
06900173928,"TRICHLOROÉTHANE-1,1,1",,0.000000
06900173928,"TRICHLOROÉTHANE-1,1,2",,0.000000
06900173928,"DICHLOROÉTHYLÈNE-1,1",,0.000000
06900173928,"DICHLOROÉTHANE-1,1",,0.000000
06900173928,"DICHLOROPROPÈNE-1,1",,0.000000
06900173928,"TRICHLORO-1,2,3-BENZÈNE",,0.000000
06900173928,"TRIMÉTHYLBENZÈNE-1,2,3",,0.000000
06900173928,"TRICHLORO-1,2,4-BENZÈNE",,0.000000
06900173928,"DIBROMOÉTHANE-1,2",,0.000000
06900173928,"DICHLOROBENZÈNE-1,2",,0.000000
06900173928,"DICHLOROÉTHYLÈNE-1,2 CIS",,0.000000
06900173928,"TRICHLORO-1,3,5-BENZÈNE",,0.000000
06900173928,"DICHLOROBENZÈNE-1,3",,0.000000
06900173928,"DICHLOROBENZÈNE-1,4",,0.000000
06900173928,"DICHLOROPROPÈNE-2,3",,0.000000
06900173928,CHLORO-2-TOLUÈNE,,0.000000
06900173928,CHLORO-3-TOLUÈNE,,0.000000
06900173928,CHLORO-4-TOLUÈNE,,0.000000
06900173928,ACÉNAPHTÈNE,,0.000000
06900173928,ACRYLAMIDE,<=0.1 µg/L,0.000000
06900173928,ACÉNAPHTHYLÈNE,,0.000000
06900173928,ASPECT (QUALITATIF),,0.000000
06900173928,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
06900173928,BROMOBENZÈNE,,0.000000
06900173928,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06900173928,BENZANTHRACÈNE,,0.000000
06900173928,ETHYLBENZÈNE,,0.000000
06900173928,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
06900173928,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06900173928,BROMOCHLOROMÉTHANE,,0.000000
06900173928,BROMOFORME,<=100 µg/L,1.100000
06900173928,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06900173928,CADMIUM,<=5 µg/L,0.000000
06900173928,CONDUCTIVITÉ À 25°C,,476.000000
06900173928,CHRYSÈNE,,0.000000
06900173928,CHLORE LIBRE,,0.250000
06900173928,CHLORE TOTAL,,0.320000
06900173928,CHLOROFORME,<=100 µg/L,4.900000
06900173928,CHLOROPRÈNE,,0.000000
06900173928,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
06900173928,COLORATION,,0.000000
06900173928,CHROME HEXAVALENT,<=6 µg/L,
06900173928,CHROME TOTAL,<=50 µg/L,0.000000
06900173928,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06900173928,CUMÈNE,,0.000000
06900173928,"DIBENZO(A,H)ANTHRACÈNE",,0.000000
06900173928,CHLORODIBROMOMÉTHANE,<=100 µg/L,2.200000
06900173928,"DICHLOROÉTHYLÈNE-1,2 TRANS",,0.000000
06900173928,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,3.100000
06900173928,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06900173928,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
06900173928,FER TOTAL,,0.000000
06900173928,FLUORÈNE,,0.000000
06900173928,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06900173928,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06900173928,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
06900173928,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
06900173928,CHLOROBENZÈNE,,0.000000
06900173928,MÉTHYL-1 NAPHTALÈNE,,0.000000
06900173928,MÉTHYL(2)FLUORANTHÈNE,,0.000000
06900173928,MÉTHYL(2)NAPHTALÈNE,,0.000000
06900173928,MÉSITYLÈNE,,0.000000
06900173928,MÉTHYL TERT-BUTHYL ETHER,,0.000000
06900173928,BUTYL BENZÈNE-N,,0.000000
06900173928,AMMONIUM (EN NH4),,0.000000
06900173928,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
06900173928,NITRATES (EN NO3),<=50 mg/L,12.000000
06900173928,NITRATES/50 + NITRITES/3,<=1 mg/L,0.240000
06900173928,ODEUR (QUALITATIF),,0.000000
06900173928,PROPYLBENZÈNE-N,,0.000000
06900173928,PSEUDOCUMÈNE,,0.000000
06900173928,PH ,,6.900000
06900173928,PHÉNANTRÈNE,,0.002000
06900173928,PYRÈNE,,0.000000
06900173928,SAVEUR (QUALITATIF),,0.000000
06900173928,ANTIMOINE,<=10 µg/L,0.000000
06900173928,BUTYL BENZÈNE SEC,,0.000000
06900173928,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06900173928,STYRÈNE,,0.000000
06900173928,TERT-BUTYLBENZENE,,0.000000
06900173928,TÉTRACHLORURE DE CARBONE,,0.000000
06900173928,TEMPÉRATURE DE L'EAU,,13.500000
06900173928,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,11.300000
06900173928,TOLUÈNE,,0.000000
06900173928,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
06900173928,XYLENES (MÉTA + PARA),,0.000000
06900173928,XYLÈNE ORTHO,,0.000000
06900173930,ASPECT (QUALITATIF),,0.000000
06900173930,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06900173930,CONDUCTIVITÉ À 25°C,,493.000000
06900173930,CHLORE LIBRE,,0.050000
06900173930,CHLORE TOTAL,,0.100000
06900173930,COLORATION,,0.000000
06900173930,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06900173930,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06900173930,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06900173930,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06900173930,AMMONIUM (EN NH4),,0.000000
06900173930,ODEUR (QUALITATIF),,0.000000
06900173930,PH ,,7.200000
06900173930,SAVEUR (QUALITATIF),,0.000000
06900173930,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06900173930,TEMPÉRATURE DE L'EAU,,9.600000
06900173930,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06900173931,ASPECT (QUALITATIF),,0.000000
06900173931,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06900173931,CONDUCTIVITÉ À 25°C,,469.000000
06900173931,CHLORE LIBRE,,0.360000
06900173931,CHLORE TOTAL,,0.440000
06900173931,COLORATION,,0.000000
06900173931,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06900173931,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06900173931,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06900173931,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06900173931,AMMONIUM (EN NH4),,0.000000
06900173931,ODEUR (QUALITATIF),,0.000000
06900173931,PH ,,7.200000
06900173931,SAVEUR (QUALITATIF),,0.000000
06900173931,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06900173931,TEMPÉRATURE DE L'EAU,,13.000000
06900173931,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
06900173932,ASPECT (QUALITATIF),,0.000000
06900173932,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06900173932,CONDUCTIVITÉ À 25°C,,506.000000
06900173932,CHLORE LIBRE,,0.070000
06900173932,CHLORE TOTAL,,0.120000
06900173932,COLORATION,,0.000000
06900173932,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06900173932,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06900173932,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06900173932,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06900173932,AMMONIUM (EN NH4),,0.000000
06900173932,ODEUR (QUALITATIF),,0.000000
06900173932,PH ,,7.200000
06900173932,SAVEUR (QUALITATIF),,0.000000
06900173932,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06900173932,TEMPÉRATURE DE L'EAU,,11.900000
06900173932,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.140000
06900173933,ASPECT (QUALITATIF),,0.000000
06900173933,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06900173933,CONDUCTIVITÉ À 25°C,,530.000000
06900173933,CHLORE LIBRE,,0.190000
06900173933,CHLORE TOTAL,,0.250000
06900173933,COLORATION,,0.000000
06900173933,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06900173933,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06900173933,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
06900173933,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06900173933,AMMONIUM (EN NH4),,0.000000
06900173933,ODEUR (QUALITATIF),,0.000000
06900173933,PH ,,7.300000
06900173933,SAVEUR (QUALITATIF),,0.000000
06900173933,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06900173933,TEMPÉRATURE DE L'EAU,,13.400000
06900173933,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06900173934,ALUMINIUM TOTAL µG/L,,0.000000
06900173934,ASPECT (QUALITATIF),,0.000000
06900173934,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06900173934,CONDUCTIVITÉ À 25°C,,599.000000
06900173934,CHLORE LIBRE,,0.090000
06900173934,CHLORE TOTAL,,0.160000
06900173934,COLORATION,,0.000000
06900173934,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06900173934,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06900173934,FER TOTAL,,0.000000
06900173934,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06900173934,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06900173934,MANGANÈSE TOTAL,,0.000000
06900173934,AMMONIUM (EN NH4),,0.000000
06900173934,ODEUR (QUALITATIF),,0.000000
06900173934,PH ,,7.200000
06900173934,SAVEUR (QUALITATIF),,0.000000
06900173934,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06900173934,TEMPÉRATURE DE L'EAU,,11.100000
06900173934,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.150000
06900173935,ASPECT (QUALITATIF),,0.000000
06900173935,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06900173935,CONDUCTIVITÉ À 25°C,,552.000000
06900173935,CHLORE LIBRE,,0.230000
06900173935,CHLORE TOTAL,,0.320000
06900173935,COLORATION,,0.000000
06900173935,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06900173935,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06900173935,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06900173935,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06900173935,AMMONIUM (EN NH4),,0.000000
06900173935,ODEUR (QUALITATIF),,0.000000
06900173935,PH ,,7.300000
06900173935,SAVEUR (QUALITATIF),,0.000000
06900173935,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06900173935,TEMPÉRATURE DE L'EAU,,9.300000
06900173935,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.180000
06900173937,ALUMINIUM TOTAL µG/L,,26.000000
06900173937,ASPECT (QUALITATIF),,0.000000
06900173937,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06900173937,CONDUCTIVITÉ À 25°C,,331.000000
06900173937,CHLORE LIBRE,,0.030000
06900173937,CHLORE TOTAL,,0.090000
06900173937,COLORATION,,0.000000
06900173937,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06900173937,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06900173937,FER TOTAL,,116.000000
06900173937,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06900173937,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06900173937,MANGANÈSE TOTAL,,0.000000
06900173937,AMMONIUM (EN NH4),,0.000000
06900173937,ODEUR (QUALITATIF),,0.000000
06900173937,PH ,,7.600000
06900173937,SAVEUR (QUALITATIF),,0.000000
06900173937,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06900173937,TEMPÉRATURE DE L'EAU,,18.600000
06900173937,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.480000
06900173940,ASPECT (QUALITATIF),,0.000000
06900173940,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06900173940,CONDUCTIVITÉ À 25°C,,597.000000
06900173940,CHLORE LIBRE,,0.300000
06900173940,CHLORE TOTAL,,0.330000
06900173940,COLORATION,,0.000000
06900173940,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06900173940,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06900173940,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06900173940,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
06900173940,AMMONIUM (EN NH4),,0.000000
06900173940,ODEUR (QUALITATIF),,0.000000
06900173940,PH ,,7.400000
06900173940,SAVEUR (QUALITATIF),,0.000000
06900173940,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06900173940,TEMPÉRATURE DE L'EAU,,11.500000
06900173940,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.120000
06900173941,ASPECT (QUALITATIF),,0.000000
06900173941,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06900173941,CONDUCTIVITÉ À 25°C,,519.000000
06900173941,CHLORE LIBRE,,0.120000
06900173941,CHLORE TOTAL,,0.200000
06900173941,COLORATION,,0.000000
06900173941,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06900173941,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06900173941,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
06900173941,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06900173941,AMMONIUM (EN NH4),,0.000000
06900173941,ODEUR (QUALITATIF),,0.000000
06900173941,PH ,,7.200000
06900173941,SAVEUR (QUALITATIF),,0.000000
06900173941,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06900173941,TEMPÉRATURE DE L'EAU,,13.200000
06900173941,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06900173942,ASPECT (QUALITATIF),,0.000000
06900173942,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06900173942,CONDUCTIVITÉ À 25°C,,595.000000
06900173942,CHLORE LIBRE,,0.110000
06900173942,CHLORE TOTAL,,0.150000
06900173942,COLORATION,,0.000000
06900173942,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06900173942,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06900173942,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06900173942,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06900173942,AMMONIUM (EN NH4),,0.000000
06900173942,ODEUR (QUALITATIF),,0.000000
06900173942,PH ,,7.200000
06900173942,SAVEUR (QUALITATIF),,0.000000
06900173942,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06900173942,TEMPÉRATURE DE L'EAU,,14.500000
