referenceprel,libmajparametre,limitequal,valtraduite
08100128210,MAGNÉSIUM,,13.700000
08100128210,AMMONIUM (EN NH4),,0.000000
08100128210,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
08100128210,NITRATES (EN NO3),<=50 mg/L,14.000000
08100128210,ODEUR (QUALITATIF),,0.000000
08100128210,PH ,,7.600000
08100128210,SAVEUR (QUALITATIF),,0.000000
08100128210,SULFATES,,5.300000
08100128210,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08100128210,TITRE ALCALIMÉTRIQUE COMPLET,,14.150000
08100128210,TEMPÉRATURE DE L'EAU,,12.000000
08100128210,TITRE HYDROTIMÉTRIQUE,,15.560000
08100128210,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.280000
08100128212,ASPECT (QUALITATIF),,0.000000
08100128212,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08100128212,CONDUCTIVITÉ À 25°C,,121.000000
08100128212,CHLORE LIBRE,,0.160000
08100128212,CHLORE TOTAL,,0.210000
08100128212,COLORATION,,0.000000
08100128212,COULEUR (QUALITATIF),,0.000000
08100128212,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08100128212,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08100128212,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08100128212,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08100128212,AMMONIUM (EN NH4),,0.000000
08100128212,ODEUR (QUALITATIF),,0.000000
08100128212,PH ,,7.700000
08100128212,SAVEUR (QUALITATIF),,0.000000
08100128212,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08100128212,TEMPÉRATURE DE L'EAU,,12.400000
08100128212,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.140000
08100128213,ASPECT (QUALITATIF),,0.000000
08100128213,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08100128213,CONDUCTIVITÉ À 25°C,,296.000000
08100128213,CHLORE LIBRE,,0.470000
08100128213,CHLORE TOTAL,,0.540000
08100128213,COLORATION,,0.000000
08100128213,COULEUR (QUALITATIF),,0.000000
08100128213,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08100128213,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08100128213,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08100128213,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08100128213,AMMONIUM (EN NH4),,0.000000
08100128213,ODEUR (QUALITATIF),,0.000000
08100128213,PH ,,8.100000
08100128213,SAVEUR (QUALITATIF),,0.000000
08100128213,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08100128213,TEMPÉRATURE DE L'EAU,,10.300000
08100128213,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.250000
08100128214,ALUMINIUM TOTAL µG/L,,24.000000
08100128214,ASPECT (QUALITATIF),,0.000000
08100128214,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08100128214,CONDUCTIVITÉ À 25°C,,218.000000
08100128214,CHLORE LIBRE,,0.180000
08100128214,CHLORE TOTAL,,0.200000
08100128214,COLORATION,,0.000000
08100128214,COULEUR (QUALITATIF),,0.000000
08100128214,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08100128214,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08100128214,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
08100128214,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08100128214,AMMONIUM (EN NH4),,0.000000
08100128214,ODEUR (QUALITATIF),,0.000000
08100128214,PH ,,8.300000
08100128214,SAVEUR (QUALITATIF),,0.000000
08100128214,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08100128214,TEMPÉRATURE DE L'EAU,,11.000000
08100128214,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.160000
08100128216,ALUMINIUM TOTAL µG/L,,23.000000
08100128216,ASPECT (QUALITATIF),,0.000000
08100128216,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08100128216,CONDUCTIVITÉ À 25°C,,313.000000
08100128216,CHLORE LIBRE,,0.050000
08100128216,CHLORE TOTAL,,0.070000
08100128216,COLORATION,,0.000000
08100128216,COULEUR (QUALITATIF),,0.000000
08100128216,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08100128216,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08100128216,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08100128216,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08100128216,AMMONIUM (EN NH4),,0.000000
08100128216,ODEUR (QUALITATIF),,0.000000
08100128216,PH ,,7.900000
08100128216,SAVEUR (QUALITATIF),,0.000000
08100128216,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08100128216,TEMPÉRATURE DE L'EAU,,11.300000
08100128216,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08100128217,ALUMINIUM TOTAL µG/L,,28.000000
08100128217,ASPECT (QUALITATIF),,0.000000
08100128217,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08100128217,CONDUCTIVITÉ À 25°C,,292.000000
08100128217,CHLORE LIBRE,,0.040000
08100128217,CHLORE TOTAL,,0.080000
08100128217,COLORATION,,0.000000
08100128217,COULEUR (QUALITATIF),,0.000000
08100128217,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08100128217,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08100128217,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08100128217,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08100128217,AMMONIUM (EN NH4),,0.000000
08100128217,ODEUR (QUALITATIF),,0.000000
08100128217,PH ,,8.000000
08100128217,SAVEUR (QUALITATIF),,0.000000
08100128217,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08100128217,TEMPÉRATURE DE L'EAU,,11.900000
08100128217,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
08100128219,ALUMINIUM TOTAL µG/L,,26.000000
08100128219,ASPECT (QUALITATIF),,0.000000
08100128219,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08100128219,CONDUCTIVITÉ À 25°C,,241.000000
08100128219,CHLORE LIBRE,,0.250000
08100128219,CHLORE TOTAL,,0.300000
08100128219,COLORATION,,0.000000
08100128219,COULEUR (QUALITATIF),,0.000000
08100128219,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08100128219,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08100128219,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
08100128219,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08100128219,AMMONIUM (EN NH4),,0.000000
08100128219,ODEUR (QUALITATIF),,0.000000
08100128219,PH ,,8.100000
08100128219,SAVEUR (QUALITATIF),,0.000000
08100128219,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08100128219,TEMPÉRATURE DE L'EAU,,12.500000
08100128219,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08100128221,ASPECT (QUALITATIF),,0.000000
08100128221,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08100128221,CONDUCTIVITÉ À 25°C,,0.000000
08100128221,CHLORE LIBRE,,0.160000
08100128221,CHLORE TOTAL,,0.190000
08100128221,COLORATION,,0.000000
08100128221,COULEUR (QUALITATIF),,0.000000
08100128221,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08100128221,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08100128221,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08100128221,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08100128221,AMMONIUM (EN NH4),,0.000000
08100128221,ODEUR (QUALITATIF),,0.000000
08100128221,PH ,,6.900000
08100128221,SAVEUR (QUALITATIF),,0.000000
08100128221,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08100128221,TEMPÉRATURE DE L'EAU,,11.200000
08100128221,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08100128223,ALUMINIUM TOTAL µG/L,,43.000000
08100128223,ASPECT (QUALITATIF),,0.000000
08100128223,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08100128223,CONDUCTIVITÉ À 25°C,,247.000000
08100128223,CHLORE LIBRE,,0.090000
08100128223,CHLORE TOTAL,,0.160000
08100128223,COLORATION,,0.000000
08100128223,COULEUR (QUALITATIF),,0.000000
08100128223,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08100128223,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08100128223,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08100128223,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08100128223,AMMONIUM (EN NH4),,0.000000
08100128223,ODEUR (QUALITATIF),,0.000000
08100128223,PH ,,8.100000
08100128223,SAVEUR (QUALITATIF),,0.000000
08100128223,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08100128223,TEMPÉRATURE DE L'EAU,,13.700000
08100128223,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08100128227,ALUMINIUM TOTAL µG/L,,43.000000
08100128227,ASPECT (QUALITATIF),,0.000000
08100128227,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08100128227,CONDUCTIVITÉ À 25°C,,241.000000
08100128227,CHLORE LIBRE,,0.340000
08100128227,CHLORE TOTAL,,0.360000
08100128227,COLORATION,,0.000000
08100128227,COULEUR (QUALITATIF),,0.000000
08100128227,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08100128227,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08100128227,FLUORURES MG/L,"<=1,5 mg/L",0.420000
08100128227,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08100128227,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08100128227,AMMONIUM (EN NH4),,0.000000
08100128227,ODEUR (QUALITATIF),,0.000000
08100128227,PH ,,8.200000
08100128227,SAVEUR (QUALITATIF),,0.000000
08100128227,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08100128227,TEMPÉRATURE DE L'EAU,,11.600000
08100128227,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.150000
08100128228,ALUMINIUM TOTAL µG/L,,57.000000
08100128228,ASPECT (QUALITATIF),,0.000000
08100128228,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08100128228,CONDUCTIVITÉ À 25°C,,216.000000
08100128228,CHLORE LIBRE,,0.100000
08100128228,CHLORE TOTAL,,0.110000
08100128228,COLORATION,,0.000000
08100128228,COULEUR (QUALITATIF),,0.000000
08100128228,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08100128228,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08100128228,BACT. AÉR. REVIVIFIABLES À 22°-68H,,9.000000
08100128228,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08100128228,AMMONIUM (EN NH4),,0.000000
08100128228,NITRATES (EN NO3),<=50 mg/L,3.600000
08100128228,ODEUR (QUALITATIF),,0.000000
08100128228,PH ,,8.400000
08100128228,SAVEUR (QUALITATIF),,0.000000
08100128228,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08100128228,TEMPÉRATURE DE L'EAU,,13.200000
08100128228,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.180000
08100128234,ALUMINIUM TOTAL µG/L,,39.000000
08100128234,ASPECT (QUALITATIF),,0.000000
08100128234,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08100128234,CONDUCTIVITÉ À 25°C,,256.000000
08100128234,CHLORE LIBRE,,0.180000
08100128234,CHLORE TOTAL,,0.230000
08100128234,COLORATION,,0.000000
08100128234,COULEUR (QUALITATIF),,0.000000
08100128234,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08100128234,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08100128234,FLUORURES MG/L,"<=1,5 mg/L",0.350000
08100128234,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08100128234,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08100128234,AMMONIUM (EN NH4),,0.000000
08100128234,ODEUR (QUALITATIF),,0.000000
08100128234,PH ,,8.300000
08100128234,SAVEUR (QUALITATIF),,0.000000
08100128234,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08100128234,TEMPÉRATURE DE L'EAU,,10.000000
08100128234,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08100128236,ALUMINIUM TOTAL µG/L,,33.000000
08100128236,ASPECT (QUALITATIF),,0.000000
08100128236,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08100128236,CONDUCTIVITÉ À 25°C,,241.000000
08100128236,CHLORE LIBRE,,0.050000
08100128236,CHLORE TOTAL,,0.090000
08100128236,COLORATION,,0.000000
08100128236,COULEUR (QUALITATIF),,0.000000
08100128236,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08100128236,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08100128236,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08100128236,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08100128236,AMMONIUM (EN NH4),,0.000000
08100128236,ODEUR (QUALITATIF),,0.000000
08100128236,PH ,,7.800000
08100128236,SAVEUR (QUALITATIF),,0.000000
08100128236,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08100128236,TEMPÉRATURE DE L'EAU,,9.400000
08100128236,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.230000
08100128242,ACTIVITÉ RADON 222,,70.800000
08100128242,ASPECT (QUALITATIF),,0.000000
08100128242,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08100128242,CONDUCTIVITÉ À 25°C,,147.000000
08100128242,CHLORE LIBRE,,0.090000
08100128242,CHLORE TOTAL,,0.160000
08100128242,COLORATION,,0.000000
08100128242,COULEUR (QUALITATIF),,0.000000
08100128242,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08100128242,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08100128242,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08100128242,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08100128242,AMMONIUM (EN NH4),,0.000000
08100128242,ODEUR (QUALITATIF),,0.000000
08100128242,PH ,,7.400000
08100128242,SAVEUR (QUALITATIF),,0.000000
08100128242,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08100128242,TEMPÉRATURE DE L'EAU,,6.400000
08100128242,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.230000
08100128245,ALUMINIUM TOTAL µG/L,,28.000000
08100128245,ASPECT (QUALITATIF),,0.000000
08100128245,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08100128245,CONDUCTIVITÉ À 25°C,,216.000000
08100128245,CHLORE LIBRE,,0.230000
08100128245,CHLORE TOTAL,,0.260000
08100128245,COLORATION,,0.000000
08100128245,COULEUR (QUALITATIF),,0.000000
08100128245,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08100128245,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08100128245,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08100128245,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08100128245,AMMONIUM (EN NH4),,0.000000
08100128245,ODEUR (QUALITATIF),,0.000000
08100128245,PH ,,8.200000
08100128245,SAVEUR (QUALITATIF),,0.000000
08100128245,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08100128245,TEMPÉRATURE DE L'EAU,,10.400000
08100128245,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.110000
08100128246,ASPECT (QUALITATIF),,0.000000
08100128246,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08100128246,CONDUCTIVITÉ À 25°C,,331.000000
08100128246,CHLORE LIBRE,,0.080000
08100128246,CHLORE TOTAL,,0.080000
08100128246,COLORATION,,0.000000
08100128246,COULEUR (QUALITATIF),,0.000000
08100128246,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08100128246,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08100128246,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08100128246,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08100128246,AMMONIUM (EN NH4),,0.000000
08100128246,ODEUR (QUALITATIF),,0.000000
08100128246,PH ,,8.000000
08100128246,SAVEUR (QUALITATIF),,0.000000
08100128246,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08100128246,TEMPÉRATURE DE L'EAU,,10.400000
08100128246,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08100128247,ASPECT (QUALITATIF),,0.000000
08100128247,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08100128247,CONDUCTIVITÉ À 25°C,,89.000000
08100128247,CHLORE LIBRE,,0.340000
08100128247,CHLORE TOTAL,,0.380000
08100128247,COLORATION,,0.000000
08100128247,COULEUR (QUALITATIF),,0.000000
08100128247,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08100128247,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08100128247,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08100128247,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08100128247,AMMONIUM (EN NH4),,0.000000
08100128247,ODEUR (QUALITATIF),,0.000000
08100128247,PH ,,7.800000
08100128247,SAVEUR (QUALITATIF),,0.000000
08100128247,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08100128247,TEMPÉRATURE DE L'EAU,,8.800000
08100128247,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08100128249,ASPECT (QUALITATIF),,0.000000
08100128249,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08100128249,CONDUCTIVITÉ À 25°C,,54.000000
08100128249,CHLORE LIBRE,,0.030000
08100128249,CHLORE TOTAL,,0.050000
08100128249,COLORATION,,0.000000
08100128249,COULEUR (QUALITATIF),,0.000000
08100128249,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08100128249,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08100128249,BACT. AÉR. REVIVIFIABLES À 22°-68H,,13.000000
08100128249,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08100128249,AMMONIUM (EN NH4),,0.000000
08100128249,ODEUR (QUALITATIF),,0.000000
08100128249,PH ,,6.200000
08100128249,SAVEUR (QUALITATIF),,0.000000
08100128249,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08100128249,TEMPÉRATURE DE L'EAU,,10.300000
08100128249,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.210000
08100128257,ASPECT (QUALITATIF),,0.000000
08100128257,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08100128257,CONDUCTIVITÉ À 25°C,,86.000000
08100128257,CHLORE LIBRE,,0.430000
08100128257,CHLORE TOTAL,,0.440000
08100128257,COLORATION,,0.000000
08100128257,COULEUR (QUALITATIF),,0.000000
08100128257,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08100128257,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08100128257,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08100128257,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08100128257,AMMONIUM (EN NH4),,0.000000
08100128257,ODEUR (QUALITATIF),,0.000000
08100128257,PH ,,7.400000
08100128257,SAVEUR (QUALITATIF),,0.000000
08100128257,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08100128257,TEMPÉRATURE DE L'EAU,,8.700000
08100128257,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.230000
08100128263,ASPECT (QUALITATIF),,0.000000
08100128263,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08100128263,CONDUCTIVITÉ À 25°C,,372.000000
08100128263,CHLORE LIBRE,,0.000000
08100128263,CHLORE TOTAL,,0.000000
08100128263,COLORATION,,0.000000
08100128263,COULEUR (QUALITATIF),,0.000000
08100128263,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08100128263,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08100128263,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08100128263,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08100128263,AMMONIUM (EN NH4),,0.000000
08100128263,ODEUR (QUALITATIF),,0.000000
08100128263,PH ,,7.900000
08100128263,SAVEUR (QUALITATIF),,0.000000
08100128263,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08100128263,TEMPÉRATURE DE L'EAU,,10.900000
08100128263,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.160000
08100128264,ASPECT (QUALITATIF),,0.000000
08100128264,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08100128264,CONDUCTIVITÉ À 25°C,,162.000000
08100128264,CHLORE LIBRE,,0.430000
08100128264,CHLORE TOTAL,,0.480000
08100128264,COLORATION,,0.000000
08100128264,COULEUR (QUALITATIF),,0.000000
08100128264,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08100128264,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08100128264,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08100128264,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08100128264,AMMONIUM (EN NH4),,0.000000
08100128264,NITRATES (EN NO3),<=50 mg/L,31.000000
08100128264,ODEUR (QUALITATIF),,0.000000
08100128264,PH ,,7.200000
08100128264,SAVEUR (QUALITATIF),,0.000000
08100128264,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08100128264,TEMPÉRATURE DE L'EAU,,10.500000
08100128264,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08100128269,ASPECT (QUALITATIF),,0.000000
08100128269,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08100128269,CONDUCTIVITÉ À 25°C,,207.000000
08100128269,CHLORE LIBRE,,0.320000
08100128269,CHLORE TOTAL,,0.340000
08100128269,COLORATION,,0.000000
08100128269,COULEUR (QUALITATIF),,0.000000
08100128269,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08100128269,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08100128269,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08100128269,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08100128269,AMMONIUM (EN NH4),,0.000000
08100128269,ODEUR (QUALITATIF),,0.000000
08100128269,PH ,,8.300000
08100128269,SAVEUR (QUALITATIF),,0.000000
08100128269,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08100128269,TEMPÉRATURE DE L'EAU,,7.800000
08100128269,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.180000
08100128275,ASPECT (QUALITATIF),,0.000000
08100128275,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08100128275,CONDUCTIVITÉ À 25°C,,187.000000
08100128275,CHLORE LIBRE,,0.220000
08100128275,CHLORE TOTAL,,0.280000
08100128275,COLORATION,,0.000000
08100128275,COULEUR (QUALITATIF),,0.000000
08100128275,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08100128275,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08100128275,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08100128275,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08100128275,AMMONIUM (EN NH4),,0.000000
08100128275,NITRATES (EN NO3),<=50 mg/L,8.200000
08100128275,ODEUR (QUALITATIF),,0.000000
08100128275,PH ,,8.100000
08100128275,SAVEUR (QUALITATIF),,0.000000
08100128275,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08100128275,TEMPÉRATURE DE L'EAU,,9.300000
08100128275,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08100128278,ASPECT (QUALITATIF),,0.000000
08100128278,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08100128278,CONDUCTIVITÉ À 25°C,,657.000000
08100128278,CHLORE LIBRE,,0.080000
08100128278,CHLORE TOTAL,,0.120000
08100128278,COLORATION,,0.000000
08100128278,COULEUR (QUALITATIF),,0.000000
08100128278,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08100128278,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08100128278,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08100128278,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08100128278,AMMONIUM (EN NH4),,0.000000
08100128278,ODEUR (QUALITATIF),,0.000000
08100128278,PH ,,7.300000
08100128278,SAVEUR (QUALITATIF),,0.000000
08100128278,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08100128278,TEMPÉRATURE DE L'EAU,,12.100000
08100128278,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
08100128282,ALUMINIUM TOTAL µG/L,,0.000000
08100128282,ASPECT (QUALITATIF),,0.000000
08100128282,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08100128282,CONDUCTIVITÉ À 25°C,,205.000000
08100128282,CHLORE LIBRE,,0.470000
08100128282,CHLORE TOTAL,,0.560000
08100128282,COLORATION,,0.000000
08100128282,COULEUR (QUALITATIF),,0.000000
08100128282,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08100128282,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08100128282,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08100128282,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08100128282,AMMONIUM (EN NH4),,0.000000
08100128282,ODEUR (QUALITATIF),,0.000000
08100128282,PH ,,7.600000
08100128282,SAVEUR (QUALITATIF),,0.000000
08100128282,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08100128282,TEMPÉRATURE DE L'EAU,,11.000000
08100128282,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08100128284,ARSENIC,<=10 µg/L,3.000000
08100128284,ASPECT (QUALITATIF),,0.000000
08100128284,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08100128284,CONDUCTIVITÉ À 25°C,,277.000000
08100128284,CHLORE LIBRE,,0.130000
08100128284,CHLORE TOTAL,,0.140000
08100128284,COLORATION,,0.000000
08100128284,COULEUR (QUALITATIF),,0.000000
08100128284,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08100128284,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08100128284,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08100128284,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08100128284,AMMONIUM (EN NH4),,0.000000
