referenceprel,libmajparametre,limitequal,valtraduite
03300274569,ASPECT (QUALITATIF),,0.000000
03300274569,CONDUCTIVITÉ À 25°C,,473.000000
03300274569,CHLORE LIBRE,,0.130000
03300274569,CHLORE TOTAL,,0.150000
03300274569,COLORATION,,0.000000
03300274569,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03300274569,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03300274569,FER TOTAL,,21.000000
03300274569,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03300274569,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
03300274569,AMMONIUM D'ORIGINE NATURELLE,,0.000000
03300274569,ODEUR (QUALITATIF),,0.000000
03300274569,PH ,,7.900000
03300274569,SAVEUR (QUALITATIF),,0.000000
03300274569,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03300274569,TEMPÉRATURE DE L'EAU,,11.600000
03300274569,TEMPÉRATURE DE MESURE DU PH,,19.600000
03300274569,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.320000
03300274570,ASPECT (QUALITATIF),,0.000000
03300274570,CONDUCTIVITÉ À 25°C,,862.000000
03300274570,CHLORE LIBRE,,0.460000
03300274570,CHLORE TOTAL,,0.460000
03300274570,COLORATION,,0.000000
03300274570,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03300274570,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03300274570,FER TOTAL,,9.000000
03300274570,BACT. AÉR. REVIVIFIABLES À 22°-68H,,24.000000
03300274570,BACT. AÉR. REVIVIFIABLES À 36°-44H,,15.000000
03300274570,AMMONIUM D'ORIGINE NATURELLE,,0.000000
03300274570,ODEUR (QUALITATIF),,0.000000
03300274570,PH ,,7.900000
03300274570,SAVEUR (QUALITATIF),,0.000000
03300274570,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03300274570,TEMPÉRATURE DE L'EAU,,12.800000
03300274570,TEMPÉRATURE DE MESURE DU PH,,22.100000
03300274570,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03300274571,ASPECT (QUALITATIF),,0.000000
03300274571,CONDUCTIVITÉ À 25°C,,1086.000000
03300274571,CHLORE LIBRE,,0.450000
03300274571,CHLORE TOTAL,,0.450000
03300274571,COLORATION,,0.000000
03300274571,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03300274571,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03300274571,FER TOTAL,,10.000000
03300274571,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03300274571,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03300274571,AMMONIUM D'ORIGINE NATURELLE,,0.000000
03300274571,ODEUR (QUALITATIF),,0.000000
03300274571,PH ,,7.800000
03300274571,SAVEUR (QUALITATIF),,0.000000
03300274571,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03300274571,TEMPÉRATURE DE L'EAU,,12.900000
03300274571,TEMPÉRATURE DE MESURE DU PH,,19.500000
03300274571,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03300274575,ASPECT (QUALITATIF),,0.000000
03300274575,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03300274575,CONDUCTIVITÉ À 25°C,,630.000000
03300274575,CHLORE LIBRE,,0.170000
03300274575,CHLORE TOTAL,,0.180000
03300274575,COLORATION,,0.000000
03300274575,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03300274575,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03300274575,FER TOTAL,,0.000000
03300274575,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
03300274575,BACT. AÉR. REVIVIFIABLES À 36°-44H,,6.000000
03300274575,AMMONIUM D'ORIGINE NATURELLE,,0.000000
03300274575,ODEUR (QUALITATIF),,0.000000
03300274575,PH ,,7.200000
03300274575,SAVEUR (QUALITATIF),,0.000000
03300274575,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03300274575,TEMPÉRATURE DE L'EAU,,11.800000
03300274575,TEMPÉRATURE DE MESURE DU PH,,18.300000
03300274575,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03300274578,ASPECT (QUALITATIF),,0.000000
03300274578,CONDUCTIVITÉ À 25°C,,1006.000000
03300274578,CHLORE LIBRE,,0.240000
03300274578,CHLORE TOTAL,,0.240000
03300274578,COLORATION,,0.000000
03300274578,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03300274578,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03300274578,FER TOTAL,,41.000000
03300274578,FLUORURES MG/L,"<=1,5 mg/L",1.100000
03300274578,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03300274578,BACT. AÉR. REVIVIFIABLES À 36°-44H,,4.000000
03300274578,AMMONIUM D'ORIGINE NATURELLE,,0.000000
03300274578,ODEUR (QUALITATIF),,0.000000
03300274578,PH ,,7.600000
03300274578,SAVEUR (QUALITATIF),,0.000000
03300274578,SULFATES,,200.000000
03300274578,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03300274578,TEMPÉRATURE DE L'EAU,,12.100000
03300274578,TEMPÉRATURE DE MESURE DU PH,,20.100000
03300274578,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.280000
03300274581,ASPECT (QUALITATIF),,0.000000
03300274581,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03300274581,CONDUCTIVITÉ À 25°C,,606.000000
03300274581,CHLORE LIBRE,,0.140000
03300274581,BIOXYDE DE CHLORE MG/L CLO2,,0.270000
03300274581,COLORATION,,0.000000
03300274581,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03300274581,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03300274581,FER TOTAL,,48.000000
03300274581,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03300274581,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03300274581,AMMONIUM D'ORIGINE NATURELLE,,0.000000
03300274581,ODEUR (QUALITATIF),,0.000000
03300274581,PH ,,7.300000
03300274581,SAVEUR (QUALITATIF),,0.000000
03300274581,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03300274581,TEMPÉRATURE DE L'EAU,,14.500000
03300274581,TEMPÉRATURE DE MESURE DU PH,,22.300000
03300274581,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03300274583,ASPECT (QUALITATIF),,0.000000
03300274583,CONDUCTIVITÉ À 25°C,,387.000000
03300274583,CHLORE LIBRE,,0.000000
03300274583,CHLORE TOTAL,,0.000000
03300274583,COLORATION,,0.000000
03300274583,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03300274583,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03300274583,FER TOTAL,,63.000000
03300274583,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
03300274583,BACT. AÉR. REVIVIFIABLES À 36°-44H,,7.000000
03300274583,AMMONIUM D'ORIGINE NATURELLE,,0.000000
03300274583,ODEUR (QUALITATIF),,0.000000
03300274583,PH ,,7.900000
03300274583,SAVEUR (QUALITATIF),,0.000000
03300274583,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03300274583,TEMPÉRATURE DE L'EAU,,11.800000
03300274583,TEMPÉRATURE DE MESURE DU PH,,18.700000
03300274583,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.250000
03300274584,ASPECT (QUALITATIF),,0.000000
03300274584,CONDUCTIVITÉ À 25°C,,386.000000
03300274584,CHLORE LIBRE,,0.180000
03300274584,CHLORE TOTAL,,0.200000
03300274584,COLORATION,,0.000000
03300274584,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03300274584,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03300274584,FER TOTAL,,0.000000
03300274584,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03300274584,BACT. AÉR. REVIVIFIABLES À 36°-44H,,4.000000
03300274584,AMMONIUM D'ORIGINE NATURELLE,,0.000000
03300274584,ODEUR (QUALITATIF),,0.000000
03300274584,PH ,,7.800000
03300274584,SAVEUR (QUALITATIF),,0.000000
03300274584,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03300274584,TEMPÉRATURE DE L'EAU,,11.400000
03300274584,TEMPÉRATURE DE MESURE DU PH,,18.100000
03300274584,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03300274585,ASPECT (QUALITATIF),,0.000000
03300274585,CONDUCTIVITÉ À 25°C,,386.000000
03300274585,CHLORE LIBRE,,0.110000
03300274585,CHLORE TOTAL,,0.130000
03300274585,COLORATION,,0.000000
03300274585,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03300274585,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03300274585,FER TOTAL,,9.000000
03300274585,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03300274585,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03300274585,AMMONIUM D'ORIGINE NATURELLE,,0.000000
03300274585,ODEUR (QUALITATIF),,0.000000
03300274585,PH ,,7.700000
03300274585,SAVEUR (QUALITATIF),,0.000000
03300274585,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03300274585,TEMPÉRATURE DE L'EAU,,16.000000
03300274585,TEMPÉRATURE DE MESURE DU PH,,17.600000
03300274585,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03300274586,ASPECT (QUALITATIF),,0.000000
03300274586,CONDUCTIVITÉ À 25°C,,403.000000
03300274586,CHLORE LIBRE,,0.200000
03300274586,CHLORE TOTAL,,0.210000
03300274586,COLORATION,,0.000000
03300274586,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03300274586,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03300274586,FER TOTAL,,0.000000
03300274586,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03300274586,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03300274586,AMMONIUM D'ORIGINE NATURELLE,,0.000000
03300274586,ODEUR (QUALITATIF),,0.000000
03300274586,PH ,,7.800000
03300274586,SAVEUR (QUALITATIF),,0.000000
03300274586,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03300274586,TEMPÉRATURE DE L'EAU,,13.600000
03300274586,TEMPÉRATURE DE MESURE DU PH,,17.600000
03300274586,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03300274587,ASPECT (QUALITATIF),,0.000000
03300274587,CONDUCTIVITÉ À 25°C,,391.000000
03300274587,CHLORE LIBRE,,0.240000
03300274587,CHLORE TOTAL,,0.250000
03300274587,COLORATION,,0.000000
03300274587,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03300274587,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03300274587,FER TOTAL,,0.000000
03300274587,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03300274587,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03300274587,AMMONIUM D'ORIGINE NATURELLE,,0.000000
03300274587,ODEUR (QUALITATIF),,0.000000
03300274587,PH ,,7.700000
03300274587,SAVEUR (QUALITATIF),,0.000000
03300274587,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03300274587,TEMPÉRATURE DE L'EAU,,12.600000
03300274587,TEMPÉRATURE DE MESURE DU PH,,19.200000
03300274587,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03300274588,ASPECT (QUALITATIF),,0.000000
03300274588,CONDUCTIVITÉ À 25°C,,402.000000
03300274588,CHLORE LIBRE,,0.470000
03300274588,CHLORE TOTAL,,0.480000
03300274588,COLORATION,,0.000000
03300274588,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03300274588,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03300274588,FER TOTAL,,36.000000
03300274588,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03300274588,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
03300274588,AMMONIUM D'ORIGINE NATURELLE,,0.000000
03300274588,ODEUR (QUALITATIF),,0.000000
03300274588,PH ,,7.800000
03300274588,SAVEUR (QUALITATIF),,0.000000
03300274588,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03300274588,TEMPÉRATURE DE L'EAU,,15.300000
03300274588,TEMPÉRATURE DE MESURE DU PH,,18.500000
03300274588,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.280000
03300274589,ASPECT (QUALITATIF),,0.000000
03300274589,CONDUCTIVITÉ À 25°C,,225.000000
03300274589,CHLORE LIBRE,,0.090000
03300274589,CHLORE TOTAL,,0.100000
03300274589,COLORATION,,0.000000
03300274589,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03300274589,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03300274589,FER TOTAL,,0.000000
03300274589,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03300274589,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03300274589,AMMONIUM D'ORIGINE NATURELLE,,0.000000
03300274589,ODEUR (QUALITATIF),,0.000000
03300274589,PH ,,8.000000
03300274589,SAVEUR (QUALITATIF),,0.000000
03300274589,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03300274589,TEMPÉRATURE DE L'EAU,,12.300000
03300274589,TEMPÉRATURE DE MESURE DU PH,,18.000000
03300274589,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03300274590,ASPECT (QUALITATIF),,0.000000
03300274590,CONDUCTIVITÉ À 25°C,,531.000000
03300274590,CHLORE LIBRE,,0.320000
03300274590,CHLORE TOTAL,,0.330000
03300274590,COLORATION,,0.000000
03300274590,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03300274590,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03300274590,FER TOTAL,,0.000000
03300274590,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03300274590,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03300274590,AMMONIUM D'ORIGINE NATURELLE,,0.000000
03300274590,ODEUR (QUALITATIF),,0.000000
03300274590,PH ,,8.000000
03300274590,SAVEUR (QUALITATIF),,0.000000
03300274590,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03300274590,TEMPÉRATURE DE L'EAU,,11.700000
03300274590,TEMPÉRATURE DE MESURE DU PH,,20.000000
03300274590,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03300274591,ALUMINIUM TOTAL µG/L,,8.000000
03300274591,ASPECT (QUALITATIF),,0.000000
03300274591,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03300274591,CONDUCTIVITÉ À 25°C,,511.000000
03300274591,CHLORE LIBRE,,0.130000
03300274591,BIOXYDE DE CHLORE MG/L CLO2,,0.250000
03300274591,COLORATION,,0.000000
03300274591,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03300274591,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03300274591,FER TOTAL,,8.000000
03300274591,FLUORURES MG/L,"<=1,5 mg/L",0.180000
03300274591,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03300274591,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03300274591,AMMONIUM D'ORIGINE NATURELLE,,0.000000
03300274591,ODEUR (QUALITATIF),,0.000000
03300274591,PH ,,7.600000
03300274591,SAVEUR (QUALITATIF),,0.000000
03300274591,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03300274591,TEMPÉRATURE DE L'EAU,,15.400000
03300274591,TEMPÉRATURE DE MESURE DU PH,,16.100000
03300274591,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.310000
03300274596,ALUMINIUM TOTAL µG/L,,0.000000
03300274596,ASPECT (QUALITATIF),,0.000000
03300274596,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03300274596,CONDUCTIVITÉ À 25°C,,723.000000
03300274596,CHLORE LIBRE,,0.140000
03300274596,CHLORE TOTAL,,0.160000
03300274596,COLORATION,,0.000000
03300274596,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03300274596,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03300274596,FER TOTAL,,0.000000
03300274596,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03300274596,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03300274596,AMMONIUM D'ORIGINE NATURELLE,,0.000000
03300274596,ODEUR (QUALITATIF),,0.000000
03300274596,PH ,,7.200000
03300274596,SAVEUR (QUALITATIF),,0.000000
03300274596,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03300274596,TEMPÉRATURE DE L'EAU,,16.400000
03300274596,TEMPÉRATURE DE MESURE DU PH,,17.500000
03300274596,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03300274600,ALUMINIUM TOTAL µG/L,,6.000000
03300274600,ASPECT (QUALITATIF),,0.000000
03300274600,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03300274600,CONDUCTIVITÉ À 25°C,,706.000000
03300274600,CHLORE LIBRE,,0.000000
03300274600,BIOXYDE DE CHLORE MG/L CLO2,,0.000000
03300274600,COLORATION,,0.000000
03300274600,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03300274600,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03300274600,FER TOTAL,,12.000000
03300274600,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
03300274600,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
03300274600,AMMONIUM D'ORIGINE NATURELLE,,0.000000
03300274600,ODEUR (QUALITATIF),,0.000000
03300274600,PH ,,7.600000
03300274600,SAVEUR (QUALITATIF),,0.000000
03300274600,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03300274600,TEMPÉRATURE DE L'EAU,,12.700000
03300274600,TEMPÉRATURE DE MESURE DU PH,,18.800000
03300274600,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03300274616,ASPECT (QUALITATIF),,0.000000
03300274616,BROMOFORME,<=100 µg/L,41.000000
03300274616,CHLORE LIBRE,,0.000000
03300274616,CHLORE TOTAL,,0.000000
03300274616,CHLOROFORME,<=100 µg/L,1.300000
03300274616,CHLORODIBROMOMÉTHANE,<=100 µg/L,11.000000
03300274616,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,4.400000
03300274616,ODEUR (QUALITATIF),,0.000000
03300274616,SAVEUR (QUALITATIF),,0.000000
03300274616,TEMPÉRATURE DE L'EAU,,9.900000
03300274616,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,57.700000
03300274617,ALUMINIUM TOTAL µG/L,,25.000000
03300274617,ASPECT (QUALITATIF),,0.000000
03300274617,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03300274617,CONDUCTIVITÉ À 25°C,,444.000000
03300274617,CHLORURES,,23.000000
03300274617,CHLORE LIBRE,,0.090000
03300274617,CHLORE TOTAL,,0.100000
03300274617,CARBONE ORGANIQUE TOTAL,,0.790000
03300274617,COLORATION,,0.000000
03300274617,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03300274617,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03300274617,FER TOTAL,,0.000000
03300274617,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03300274617,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
03300274617,AMMONIUM D'ORIGINE NATURELLE,,0.000000
03300274617,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
03300274617,NITRATES (EN NO3),<=50 mg/L,2.100000
03300274617,NITRATES/50 + NITRITES/3,<=1 mg/L,0.042000
03300274617,ODEUR (QUALITATIF),,0.000000
03300274617,PH ,,7.500000
03300274617,SAVEUR (QUALITATIF),,0.000000
03300274617,SULFATES,,9.500000
03300274617,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03300274617,TITRE ALCALIMÉTRIQUE COMPLET,,18.900000
03300274617,TEMPÉRATURE DE L'EAU,,14.200000
03300274617,TEMPÉRATURE DE MESURE DU PH,,18.900000
03300274617,TITRE HYDROTIMÉTRIQUE,,20.500000
03300274617,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03300274620,ASPECT (QUALITATIF),,0.000000
03300274620,CONDUCTIVITÉ À 25°C,,275.000000
03300274620,CHLORE LIBRE,,0.200000
03300274620,CHLORE TOTAL,,0.230000
03300274620,COLORATION,,0.000000
03300274620,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03300274620,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03300274620,FER TOTAL,,53.000000
03300274620,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03300274620,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03300274620,AMMONIUM D'ORIGINE NATURELLE,,0.000000
03300274620,ODEUR (QUALITATIF),,0.000000
03300274620,PH ,,7.700000
03300274620,SAVEUR (QUALITATIF),,0.000000
03300274620,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03300274620,TEMPÉRATURE DE L'EAU,,12.300000
03300274620,TEMPÉRATURE DE MESURE DU PH,,20.900000
03300274620,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.290000
03300274621,ASPECT (QUALITATIF),,0.000000
03300274621,CONDUCTIVITÉ À 25°C,,305.000000
03300274621,CHLORE LIBRE,,0.140000
03300274621,CHLORE TOTAL,,0.170000
03300274621,COLORATION,,0.000000
03300274621,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03300274621,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03300274621,FER TOTAL,,47.000000
03300274621,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03300274621,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
03300274621,AMMONIUM D'ORIGINE NATURELLE,,0.000000
03300274621,ODEUR (QUALITATIF),,0.000000
03300274621,PH ,,7.700000
03300274621,SAVEUR (QUALITATIF),,0.000000
03300274621,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03300274621,TEMPÉRATURE DE L'EAU,,12.400000
03300274621,TEMPÉRATURE DE MESURE DU PH,,20.900000
03300274621,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.250000
03300274624,ASPECT (QUALITATIF),,0.000000
03300274624,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03300274624,CONDUCTIVITÉ À 25°C,,601.000000
03300274624,CHLORURES,,22.000000
03300274624,CHLORE LIBRE,,0.240000
03300274624,CHLORE TOTAL,,0.280000
03300274624,CARBONE ORGANIQUE TOTAL,,0.480000
03300274624,COLORATION,,0.000000
03300274624,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03300274624,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03300274624,FER TOTAL,,72.000000
03300274624,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03300274624,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03300274624,AMMONIUM D'ORIGINE NATURELLE,,0.014000
03300274624,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
03300274624,NITRATES (EN NO3),<=50 mg/L,3.500000
03300274624,NITRATES/50 + NITRITES/3,<=1 mg/L,0.070000
03300274624,ODEUR (QUALITATIF),,0.000000
03300274624,PH ,,7.200000
03300274624,SAVEUR (QUALITATIF),,0.000000
03300274624,SULFATES,,34.000000
03300274624,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03300274624,TITRE ALCALIMÉTRIQUE COMPLET,,24.800000
03300274624,TEMPÉRATURE DE L'EAU,,13.200000
03300274624,TEMPÉRATURE DE MESURE DU PH,,17.700000
03300274624,TITRE HYDROTIMÉTRIQUE,,25.700000
03300274624,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.240000
03300274628,ASPECT (QUALITATIF),,0.000000
03300274628,BROMOFORME,<=100 µg/L,33.000000
03300274628,CHLORE LIBRE,,0.730000
03300274628,CHLORE TOTAL,,0.760000
03300274628,CHLOROFORME,<=100 µg/L,2.600000
03300274628,CHLORODIBROMOMÉTHANE,<=100 µg/L,26.000000
03300274628,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,10.000000
03300274628,ODEUR (QUALITATIF),,0.000000
03300274628,SAVEUR (QUALITATIF),,0.000000
03300274628,TEMPÉRATURE DE L'EAU,,12.400000
03300274628,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,71.600000
03300274630,ASPECT (QUALITATIF),,0.000000
03300274630,CONDUCTIVITÉ À 25°C,,932.000000
03300274630,CHLORURES,,84.000000
03300274630,CHLORE LIBRE,,0.180000
03300274630,CHLORE TOTAL,,0.180000
03300274630,CARBONE ORGANIQUE TOTAL,,0.180000
03300274630,COLORATION,,0.000000
03300274630,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03300274630,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03300274630,FER TOTAL,,0.000000
03300274630,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03300274630,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
03300274630,AMMONIUM D'ORIGINE NATURELLE,,0.000000
03300274630,NITRITES (EN NO2),"<=0,1 mg/L",0.017000
03300274630,NITRATES (EN NO3),<=50 mg/L,1.100000
03300274630,NITRATES/50 + NITRITES/3,<=1 mg/L,0.022000
03300274630,ODEUR (QUALITATIF),,0.000000
03300274630,PH ,,7.700000
03300274630,SAVEUR (QUALITATIF),,0.000000
03300274630,SULFATES,,200.000000
03300274630,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03300274630,TITRE ALCALIMÉTRIQUE COMPLET,,15.700000
03300274630,TEMPÉRATURE DE L'EAU,,21.500000
03300274630,TEMPÉRATURE DE MESURE DU PH,,15.700000
03300274630,TITRE HYDROTIMÉTRIQUE,,29.200000
03300274630,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03300274631,ASPECT (QUALITATIF),,0.000000
03300274631,CONDUCTIVITÉ À 25°C,,355.000000
03300274631,CHLORE LIBRE,,0.320000
03300274631,CHLORE TOTAL,,0.350000
03300274631,CARBONE ORGANIQUE TOTAL,,1.100000
03300274631,COLORATION,,0.000000
03300274631,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03300274631,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03300274631,FER TOTAL,,31.000000
03300274631,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03300274631,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
03300274631,AMMONIUM D'ORIGINE NATURELLE,,0.000000
03300274631,ODEUR (QUALITATIF),,0.000000
03300274631,PH ,,7.800000
03300274631,SAVEUR (QUALITATIF),,0.000000
03300274631,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03300274631,TEMPÉRATURE DE L'EAU,,15.400000
03300274631,TEMPÉRATURE DE MESURE DU PH,,20.600000
